##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-2_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37873070
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1112	94-95	-0.393425687997361
1112	96-97	-0.3437077977633187
1112	98-99	-0.3687552831988903
1112	100-101	-0.3961231488314958
1112	102-103	-0.4718647265870075
1112	104-105	-0.3864845372315031
1112	106-107	-0.37189694543091534
1112	108	-0.3941597515424924
1113	1	-0.6560848016444574
1113	2	-0.6652423947971471
1113	3	-0.6986557586332651
1113	4	-0.6079754727833233
1113	5	-0.645300155153059
1113	6	-0.6647791696076624
1113	7	-0.6600003924733784
1113	8	-0.7077927306754219
1113	9	-1.3261143998840694
1113	10-11	-1.7552033219536298
1113	12-13	-1.902381997424932
1113	14-15	-2.172965693370301
1113	16-17	-2.020109940222497
1113	18-19	-1.9447531902387851
1113	20-21	-1.9267964810804088
1113	22-23	-1.9151443236940011
1113	24-25	-2.014170060960808
1113	26-27	-2.0066265461953563
1113	28-29	-2.052264825656934
1113	30-31	-2.0482385131837972
1113	32-33	-2.100931293777613
1113	34-35	-2.115720221767212
1113	36-37	-2.13864515513513
1113	38-39	-2.12522422692696
1113	40-41	-2.2230416929998142
1113	42-43	-2.381525684725304
1113	44-45	-2.426670750355761
1113	46-47	-2.470539703321222
1113	48-49	-2.471721642476261
1113	50-51	-2.497756606233075
1113	52-53	-2.410756125752904
1113	54-55	-2.463523366765479
1113	56-57	-2.488292910392154
1113	58-59	-2.484199681261515
1113	60-61	-2.4713026636653126
1113	62-63	-2.469174876045109
1113	64-65	-2.452607817312561
1113	66-67	-2.4596061513356986
1113	68-69	-2.4592175527118982
1113	70-71	-2.388834381811087
1113	72-73	-2.357127235727745
1113	74-75	-2.352564197317207
1113	76-77	-2.329339836773798
1113	78-79	-2.323142599522175
1113	80-81	-2.3046275593303314
1113	82-83	-2.311328978053826
1113	84-85	-2.3108484808701135
1113	86-87	-2.33705177463764
1113	88-89	-2.279867308481066
1113	90-91	-2.307137799661703
1113	92-93	-2.2892979418243975
1113	94-95	-2.315108500284179
1113	96-97	-2.3224187584018523
1113	98-99	-2.335321339383473
1113	100-101	-2.315189191973669
1113	102-103	-2.3597218673598874
1113	104-105	-2.3184359391756963
1113	106-107	-2.371709487525848
1113	108	-2.321722706816576
1114	1	-0.3461923070426707
1114	2	-0.3817490127734722
1114	3	-0.3792367891084929
1114	4	-0.3706521852744942
1114	5	-0.42426643573685396
1114	6	-0.4639304738458634
1114	7	-0.5653755094652837
1114	8	-0.44344209646783384
1114	9	-0.5433094068547888
1114	10-11	-0.4695569192286655
1114	12-13	-0.49510843402143934
1114	14-15	-0.6230087590443887
1114	16-17	-0.5925561280800054
1114	18-19	-0.5803878978961308
1114	20-21	-0.5659494810455854
1114	22-23	-0.5926948984149263
1114	24-25	-0.6295185421288565
1114	26-27	-0.6152539467848968
1114	28-29	-0.735877151011735
1114	30-31	-0.6750444657372014
1114	32-33	-0.6766726651378363
1114	34-35	-0.626454556490124
1114	36-37	-0.6533413813111792
1114	38-39	-0.7151404421739969
1114	40-41	-0.7152941775891506
1114	42-43	-0.6421238845432882
1114	44-45	-0.67219021865548
1114	46-47	-0.6404426615882102
1114	48-49	-0.6472980507590336
1114	50-51	-0.6617220688731891
1114	52-53	-0.6732418590704228
1114	54-55	-0.682202497008312
1114	56-57	-0.6967558482096834
1114	58-59	-0.7133586085609451
1114	60-61	-0.6749914470400142
1114	62-63	-0.6623358336850274
1114	64-65	-0.6907846869137799
1114	66-67	-0.6796036683986983
1114	68-69	-0.6394518351190541
1114	70-71	-0.6410981674775371
1114	72-73	-0.6460815079961719
1114	74-75	-0.6169653077588038
1114	76-77	-0.6290950938283544
1114	78-79	-0.6438066407761625
1114	80-81	-0.6341012324986082
1114	82-83	-0.6377779648288993
1114	84-85	-0.6561483604931162
1114	86-87	-0.6244530127727721
1114	88-89	-0.6142178015065767
1114	90-91	-0.6111080399616142
1114	92-93	-0.6414866587608508
1114	94-95	-0.6500569159036402
1114	96-97	-0.632334358290354
1114	98-99	-0.6257358714689936
1114	100-101	-0.6352598390831403
1114	102-103	-0.7581062468599207
1114	104-105	-0.692182927346682
1114	106-107	-0.7145174831158592
1114	108	-0.769807078683094
1115	1	-0.20697382760809901
1115	2	-0.2808180379172285
1115	3	-0.28328530443848976
1115	4	-0.30889408590316947
1115	5	-0.2743232223384311
1115	6	-0.3372322451731762
1115	7	-0.28372203660417483
1115	8	-0.30761499619241306
1115	9	-0.4322666569584612
1115	10-11	-0.41752298891303496
1115	12-13	-0.4324224737195479
1115	14-15	-0.5257081012093323
1115	16-17	-0.5415129884206777
1115	18-19	-0.5453952647079134
1115	20-21	-0.5337735987162446
1115	22-23	-0.5666975449714187
1115	24-25	-0.5942744669858229
1115	26-27	-0.5820932604146805
1115	28-29	-0.5752732852723597
1115	30-31	-0.6191030281245844
1115	32-33	-0.6527592138300733
1115	34-35	-0.647198873009259
1115	36-37	-0.6145277727477634
1115	38-39	-0.6109770224684183
1115	40-41	-0.6142960684307468
1115	42-43	-0.5219700673638528
1115	44-45	-0.5481420946598234
1115	46-47	-0.5551331369555612
1115	48-49	-0.5464982491517674
1115	50-51	-0.5350677401423098
1115	52-53	-0.5526850851939997
1115	54-55	-0.5367800901679587
1115	56-57	-0.5507065179021708
1115	58-59	-0.5537115563506845
1115	60-61	-0.5139090443650929
1115	62-63	-0.4965073120460062
1115	64-65	-0.5398608731580836
1115	66-67	-0.5252188965027358
1115	68-69	-0.5147940918264453
1115	70-71	-0.5324210906186977
1115	72-73	-0.5186929838349386
1115	74-75	-0.5199052946505986
1115	76-77	-0.5104627237035899
1115	78-79	-0.5189659752858695
1115	80-81	-0.48860766748344275
1115	82-83	-0.4673103415609532
1115	84-85	-0.4818925288691034
1115	86-87	-0.4846783823540477
1115	88-89	-0.4897265985091259
1115	90-91	-0.48250576420815605
1115	92-93	-0.48975387000387727
1115	94-95	-0.4771042285197957
1115	96-97	-0.5195413141392962
1115	98-99	-0.4972661822750055
1115	100-101	-0.5009626576901418
1115	102-103	-0.6220216128418166
1115	104-105	-0.5535677147220994
1115	106-107	-0.5620663594328619
1115	108	-0.44190672970468015
1116	1	-0.12229622389505934
1116	2	-0.2037732825050078
1116	3	-0.20174237322255095
1116	4	-0.28413751549661725
1116	5	-0.27577813445149246
1116	6	-0.2623079183052681
1116	7	-0.26101131954737156
1116	8	-0.29998065955651043
1116	9	-0.41376481756487493
1116	10-11	-0.38886009230315466
1116	12-13	-0.4304307633462017
1116	14-15	-0.5310753211216053
1116	16-17	-0.6210463644165429
1116	18-19	-0.5877033236857443
1116	20-21	-0.5604837236161941
1116	22-23	-0.5975600097430984
1116	24-25	-0.5661976591923619
1116	26-27	-0.5345094868185001
1116	28-29	-0.5813999674570169
1116	30-31	-0.6109351678376669
1116	32-33	-0.5978257614441631
1116	34-35	-0.5673152175294547
1116	36-37	-0.6345983914114512
1116	38-39	-0.6026453046724853
1116	40-41	-0.6076017169106223
1116	42-43	-0.47893749572089916
1116	44-45	-0.4117574744192751
1116	46-47	-0.42871386634453756
1116	48-49	-0.43224807511900565
1116	50-51	-0.4869064187554386
1116	52-53	-0.5117366002218944
1116	54-55	-0.5130570039666296
1116	56-57	-0.5087052776006118
1116	58-59	-0.5065963134014737
1116	60-61	-0.501490030142854
1116	62-63	-0.5482708448070568
1116	64-65	-0.5191750127497201
1116	66-67	-0.531008395024287
1116	68-69	-0.5047566659443987
1116	70-71	-0.5259328229615505
1116	72-73	-0.4487032672027027
1116	74-75	-0.4693581420906483
1116	76-77	-0.4442008164708966
1116	78-79	-0.4368278782094883
1116	80-81	-0.43056746860980866
1116	82-83	-0.4334373636913078
1116	84-85	-0.40760676472803326
1116	86-87	-0.39766912225799445
1116	88-89	-0.44385603474368196
1116	90-91	-0.44493086823458583
1116	92-93	-0.4180830311746071
1116	94-95	-0.44686595517753247
1116	96-97	-0.46897137138297396
1116	98-99	-0.45372409373593214
1116	100-101	-0.4279161907825717
1116	102-103	-0.529067488136711
1116	104-105	-0.526850185611508
1116	106-107	-0.5208689745399475
1116	108	-0.3325892024606283
1201	1	0.6356890726815188
1201	2	0.6004357594530774
1201	3	0.603823355003378
1201	4	0.553074627472121
1201	5	0.5558355442036671
1201	6	0.5760562643496314
1201	7	0.5401137731997565
1201	8	0.5732416139241678
1201	9	0.7009763945488814
1201	10-11	0.69013630363159
1201	12-13	0.6864583852478532
1201	14-15	0.8307041405855955
1201	16-17	0.8137979562769857
1201	18-19	0.8359559162095422
1201	20-21	0.8300400454244894
1201	22-23	0.8555096066993784
1201	24-25	0.849120211901429
1201	26-27	0.8562993608757523
1201	28-29	0.8554777690065123
1201	30-31	0.8713469293154006
1201	32-33	0.926341741771374
1201	34-35	0.8963611377150897
1201	36-37	0.937084108194199
1201	38-39	0.9629699866003776
1201	40-41	0.9904092528677566
1201	42-43	1.0219769624829738
1201	44-45	0.9573475655460868
1201	46-47	0.9787094015727575
1201	48-49	0.9839944470120088
1201	50-51	0.983660908736141
1201	52-53	0.9882898223312822
1201	54-55	0.9769485393121826
1201	56-57	0.9669060844699757
1201	58-59	0.9493779256343728
1201	60-61	0.9429473443586858
1201	62-63	0.9443000122860994
1201	64-65	0.97553841065006
1201	66-67	0.9545558371675043
1201	68-69	0.9503202661744012
1201	70-71	0.9264372124976958
1201	72-73	0.9157115176103829
1201	74-75	0.9142228103330012
1201	76-77	0.9153629335527782
1201	78-79	0.9183934846277992
1201	80-81	0.9063303675322132
1201	82-83	0.919625014981083
1201	84-85	0.9354555931290385
1201	86-87	0.9149577420904897
1201	88-89	0.930710826769463
1201	90-91	0.9332232323724767
1201	92-93	0.9430134608833178
1201	94-95	0.9284594022247781
1201	96-97	0.9123777632838568
1201	98-99	0.9781428721802605
1201	100-101	0.908871043532713
1201	102-103	0.8211998178839544
1201	104-105	0.960209550102828
1201	106-107	1.0120001283175206
1201	108	1.1692082730346947
1202	1	0.5185680442415439
1202	2	0.5355180322350535
1202	3	0.5258483187453464
1202	4	0.49575265196681073
1202	5	0.4845511921571841
1202	6	0.509970794666522
1202	7	0.5040841098646425
1202	8	0.4955579267461516
1202	9	0.616019004284361
1202	10-11	0.617026885520815
1202	12-13	0.6336027301980707
1202	14-15	0.7400921671471465
1202	16-17	0.7396800351203439
1202	18-19	0.7342557246448322
1202	20-21	0.7663431353248598
1202	22-23	0.7842197985686852
1202	24-25	0.7872598179656833
1202	26-27	0.8196146579872519
1202	28-29	0.8140395189746812
1202	30-31	0.8103036793008513
1202	32-33	0.825271913313685
1202	34-35	0.8195116159317593
1202	36-37	0.8452732813699058
1202	38-39	0.8741992218778947
1202	40-41	0.8924634092778589
1202	42-43	0.8701560250470095
1202	44-45	0.8816980225331079
1202	46-47	0.8788219654924774
1202	48-49	0.8524321543690192
1202	50-51	0.8731812040163263
1202	52-53	0.8600865268088356
1202	54-55	0.898060016785962
1202	56-57	0.8428777270462433
1202	58-59	0.8247518627402712
1202	60-61	0.8691933701949495
1202	62-63	0.8876483475006793
1202	64-65	0.8572463073491363
1202	66-67	0.8562183880658836
1202	68-69	0.8268619200672305
1202	70-71	0.8464096829356293
1202	72-73	0.8603654503073557
1202	74-75	0.8634227952095159
1202	76-77	0.8269380795384933
1202	78-79	0.7970806637856498
1202	80-81	0.7912402202972473
1202	82-83	0.8234573014537112
1202	84-85	0.8146610062211046
1202	86-87	0.8241485674847233
1202	88-89	0.8350469260091771
1202	90-91	0.8547183970529773
1202	92-93	0.8456150724456784
1202	94-95	0.8771497791935197
1202	96-97	0.8800158061552246
1202	98-99	0.8666780412317969
1202	100-101	0.8713792753994376
1202	102-103	0.7422087632648982
1202	104-105	0.8720553818512187
1202	106-107	0.8984709973534741
1202	108	1.0055493847386003
1203	1	0.3587459843496319
1203	2	0.39753830339312657
1203	3	0.36882339868539304
1203	4	0.39558403138852327
1203	5	0.3857914500321442
1203	6	0.40496993365380973
1203	7	0.4019198620785076
1203	8	0.3936345074743386
1203	9	0.5196748878727959
1203	10-11	0.4864937538177969
1203	12-13	0.5348066758183379
1203	14-15	0.621589087102052
1203	16-17	0.6225409442080689
1203	18-19	0.6389971648418538
1203	20-21	0.6433645112052275
1203	22-23	0.644104667991833
1203	24-25	0.6537966552822709
1203	26-27	0.6569849952822508
1203	28-29	0.6386618985417698
1203	30-31	0.672487074819486
1203	32-33	0.6811848956756279
1203	34-35	0.6882019027165356
1203	36-37	0.7129154252169272
1203	38-39	0.7190365953272178
1203	40-41	0.7097091698883631
1203	42-43	0.6419900746944336
1203	44-45	0.6051608385443714
1203	46-47	0.6390695243584901
1203	48-49	0.5883792688240064
1203	50-51	0.6216410704804787
1203	52-53	0.6327827751266071
1203	54-55	0.6287966951056561
1203	56-57	0.6301059278149452
1203	58-59	0.6380587315435662
1203	60-61	0.6235415302018126
1203	62-63	0.6195019217802837
1203	64-65	0.598885740730033
1203	66-67	0.5797514089660538
1203	68-69	0.6110426567899481
1203	70-71	0.5775160167302857
1203	72-73	0.5893177036338244
1203	74-75	0.5990317144510513
1203	76-77	0.6150254349693611
1203	78-79	0.5958331106817525
1203	80-81	0.5965104011741502
1203	82-83	0.5793399613378192
1203	84-85	0.5726215689106162
1203	86-87	0.5538611125107842
1203	88-89	0.5748278282654908
1203	90-91	0.5708003858667112
1203	92-93	0.5625393461179264
1203	94-95	0.5302580308313978
1203	96-97	0.5829502012373524
1203	98-99	0.5962222632319545
1203	100-101	0.547728142258535
1203	102-103	0.383342563979042
1203	104-105	0.5531449573063014
1203	106-107	0.6134949781869459
1203	108	0.6841221052676651
1204	1	-0.057945997043074016
1204	2	0.07639625135815464
1204	3	0.07364757943554778
1204	4	0.1607483669346479
1204	5	0.19076288754110493
1204	6	0.15602856582180635
1204	7	0.2321361298579987
1204	8	0.23878692850443173
1204	9	0.30455533198040996
1204	10-11	0.27352712037722426
1204	12-13	0.3127007772603321
1204	14-15	0.38282770462097204
1204	16-17	0.38873410190092983
1204	18-19	0.37829535406470427
1204	20-21	0.3616072628428739
1204	22-23	0.3994355884354732
1204	24-25	0.42030743446182584
1204	26-27	0.398565473686908
1204	28-29	0.39991221297998436
1204	30-31	0.41177748751504595
1204	32-33	0.45496014921780414
1204	34-35	0.4442161327392
1204	36-37	0.4597161677328998
1204	38-39	0.479215477725603
1204	40-41	0.3824399040166355
1204	42-43	0.2717730843915831
1204	44-45	0.296299912863077
1204	46-47	0.3145168816864157
1204	48-49	0.30754239838773856
1204	50-51	0.27384556810257976
1204	52-53	0.24744215738994768
1204	54-55	0.2788207607193982
1204	56-57	0.27316687191164846
1204	58-59	0.31208910629405295
1204	60-61	0.29531943637950775
1204	62-63	0.21409746569141674
1204	64-65	0.2660933621064743
1204	66-67	0.2171210373115784
1204	68-69	0.26674600461780074
1204	70-71	0.2335042687706732
1204	72-73	0.27616479169675756
1204	74-75	0.23080004272185306
1204	76-77	0.22836809198164332
1204	78-79	0.22878292418748458
1204	80-81	0.2212189230578474
1204	82-83	0.22057098268647124
1204	84-85	0.17499798948682965
1204	86-87	0.15636968695357467
1204	88-89	0.18953404384294714
1204	90-91	0.16600459236191512
1204	92-93	0.1855574645502749
1204	94-95	0.2082020875163657
1204	96-97	0.1616182683117593
1204	98-99	0.14051401801738095
1204	100-101	0.1391275389314508
1204	102-103	-0.017886273370251615
1204	104-105	0.18672945153885223
1204	106-107	0.17134648762549531
1204	108	0.22423702700695713
1205	1	-0.0773198411561431
1205	2	-0.008968805934571833
1205	3	-0.034986710834072454
1205	4	0.09220626852611957
1205	5	0.08521569715741606
1205	6	0.052898807510729284
1205	7	0.10620041879995057
1205	8	0.10190665484830674
1205	9	0.19328129169515051
1205	10-11	0.1696939150274943
1205	12-13	0.16890356121337646
1205	14-15	0.23000434369276235
1205	16-17	0.258230687771146
1205	18-19	0.23008301077285864
1205	20-21	0.2475306750809878
1205	22-23	0.25027187408453955
1205	24-25	0.2811012607112602
1205	26-27	0.262537801820379
1205	28-29	0.2657410207185933
1205	30-31	0.27924831291230845
1205	32-33	0.2610921179390573
1205	34-35	0.23867501086587595
1205	36-37	0.29414143259280223
1205	38-39	0.2924816115612501
1205	40-41	0.2425995938096932
1205	42-43	0.07742171955489852
1205	44-45	0.0327054618024718
1205	46-47	0.03870732306302216
1205	48-49	0.05144259401921403
1205	50-51	0.07593335195413431
1205	52-53	0.07526243207093586
1205	54-55	0.04148562538370726
1205	56-57	0.06706068500086104
1205	58-59	0.05987089210317009
1205	60-61	0.0825560852823699
1205	62-63	0.063036395597166
1205	64-65	0.10648295048927281
1205	66-67	0.0975741023543577
1205	68-69	0.04841444171725584
1205	70-71	0.06185823129581536
1205	72-73	0.03153157075772128
1205	74-75	0.041097639308915745
1205	76-77	0.02327066493852925
1205	78-79	0.02746238576129656
1205	80-81	-0.0031940286323148825
1205	82-83	0.0242497488148139
1205	84-85	0.03333021123044588
1205	86-87	-0.005654938429252354
1205	88-89	0.024834048701080746
1205	90-91	0.049290323867392516
1205	92-93	0.001810509619801337
1205	94-95	0.008115533255651286
1205	96-97	-0.018239853950543505
1205	98-99	3.320161543207689E-4
1205	100-101	-0.03202504733539868
1205	102-103	-0.11760245300880712
1205	104-105	0.011543973072377867
1205	106-107	0.05725780651618706
1205	108	0.053940921135534836
1206	1	-0.12900697794680127
1206	2	-0.02519847643257833
1206	3	-0.056537689330586005
1206	4	0.04110912373745634
1206	5	0.020241525986911313
1206	6	0.043664737452438374
1206	7	0.0874639380039568
1206	8	0.09634945078578738
1206	9	0.1356004452532602
1206	10-11	0.1380561183355482
1206	12-13	0.1683673907046881
1206	14-15	0.18968362897658153
1206	16-17	0.22071295052143824
1206	18-19	0.20757220933262488
1206	20-21	0.19840825585911404
1206	22-23	0.19445274987932493
1206	24-25	0.21495053406817277
1206	26-27	0.2394925088178539
1206	28-29	0.23338950186506224
1206	30-31	0.2452408645819233
1206	32-33	0.26178848859912307
1206	34-35	0.24652348126872425
1206	36-37	0.24539750419533135
1206	38-39	0.23868651866457213
1206	40-41	0.2098170668931516
1206	42-43	0.10991887779479725
1206	44-45	0.08914878756629463
1206	46-47	0.12091087391344502
1206	48-49	0.13096526263751684
1206	50-51	0.10300633806366477
1206	52-53	0.06490968616966342
1206	54-55	0.07234637599363936
1206	56-57	0.0648833505299109
1206	58-59	0.05944372411818222
1206	60-61	0.061151067629026556
1206	62-63	0.061780805770354164
1206	64-65	0.07014911307890515
1206	66-67	0.06677859416824106
1206	68-69	0.09982776794397807
1206	70-71	0.0671349284600069
1206	72-73	0.039042891319994055
1206	74-75	0.06980009203830662
1206	76-77	0.09696597678128427
1206	78-79	0.08169862284798768
1206	80-81	0.06220766985865822
1206	82-83	0.06645953723775122
1206	84-85	0.07164633253765018
1206	86-87	0.06970868512003747
1206	88-89	0.0873705023128899
1206	90-91	0.07159958417242152
1206	92-93	-0.012293567645020431
1206	94-95	0.058327609165257144
1206	96-97	0.04213314925802791
1206	98-99	0.08944773814091178
1206	100-101	0.05126788583834241
1206	102-103	-0.09761549907751998
1206	104-105	0.05869798120391323
1206	106-107	0.09738646409682516
1206	108	0.1384489231742485
1207	1	-0.06532154088242947
1207	2	-0.003079905099202307
1207	3	-0.02402479194912388
1207	4	0.06326244752729338
1207	5	0.1074862146749993
1207	6	0.07163995415041313
1207	7	0.12492777775815256
1207	8	0.11582543692972536
1207	9	0.09759811519696626
1207	10-11	0.16036911353784689
1207	12-13	0.17168378223700387
1207	14-15	0.17874400225186804
1207	16-17	0.22168117216422445
1207	18-19	0.2219039732449346
1207	20-21	0.2286739423113957
1207	22-23	0.24880395719293347
1207	24-25	0.25163652470468634
1207	26-27	0.218023750166914
1207	28-29	0.24531039541733435
1207	30-31	0.14112528658746015
1207	32-33	0.23156086576640433
1207	34-35	0.24928211288514035
1207	36-37	0.25732984007256476
1207	38-39	0.2500913801932896
1207	40-41	0.25185537791668366
1207	42-43	0.19259040621287227
1207	44-45	0.16309184236856566
1207	46-47	0.1745185896346868
1207	48-49	0.14047021564367412
1207	50-51	0.165273377228786
1207	52-53	0.15946971666874532
1207	54-55	0.19207815272800843
1207	56-57	0.14745664120104607
1207	58-59	0.15086410507298353
1207	60-61	0.16161461305320302
1207	62-63	0.17811562027605987
1207	64-65	0.1574021197907456
1207	66-67	0.15326305318394162
1207	68-69	0.1675790779465558
1207	70-71	0.16720250744967302
1207	72-73	0.1673642412919918
1207	74-75	0.11988075850878488
1207	76-77	0.1613648641258365
1207	78-79	0.14954898745092748
1207	80-81	0.1675249667801495
1207	82-83	0.18460409510122489
1207	84-85	0.17075701445684643
1207	86-87	0.18602349531844098
1207	88-89	0.18856766204697806
1207	90-91	0.20613443278297439
1207	92-93	0.22127406045759201
1207	94-95	0.21814978016896802
1207	96-97	0.2130701525544545
1207	98-99	0.19599560502100388
1207	100-101	0.18585600966478566
1207	102-103	0.05594822514198583
1207	104-105	0.18318782813733492
1207	106-107	0.19502011648983952
1207	108	0.21165759308374632
1208	1	0.010987926569974604
1208	2	0.020046267864675116
1208	3	-0.009457724906532405
1208	4	0.04033325904629237
1208	5	0.02555335955801752
1208	6	0.03514509452266168
1208	7	0.0467208286701819
1208	8	0.0682647812731787
1208	9	0.08916726496644145
1208	10-11	0.11009904530540382
1208	12-13	0.10405027592175742
1208	14-15	0.13183599084038633
1208	16-17	0.13458658412368152
1208	18-19	0.12545730010356237
1208	20-21	0.09266202441212101
1208	22-23	0.1410548721038154
1208	24-25	0.1557990150439963
1208	26-27	0.14279751002288776
1208	28-29	0.17542778821589167
1208	30-31	0.15185498228052552
1208	32-33	0.14782493401663288
1208	34-35	0.14999006738813847
1208	36-37	0.15216512087257428
1208	38-39	0.14900072152924793
1208	40-41	0.16741351780213165
1208	42-43	0.12256987215320692
1208	44-45	0.10836787258163127
1208	46-47	0.11924860345903454
1208	48-49	0.09491460356970549
1208	50-51	0.11927817353502235
1208	52-53	0.10949212063696478
1208	54-55	0.10329877797586562
1208	56-57	0.09405083561834005
1208	58-59	0.11775721833730302
1208	60-61	0.12681751377328254
1208	62-63	0.13516077472308297
1208	64-65	0.14494038863981729
1208	66-67	0.11119551130263972
1208	68-69	0.11733637985210521
1208	70-71	0.1633432528046086
1208	72-73	0.16485968708461485
1208	74-75	0.1628060822836801
1208	76-77	0.15004616284037553
1208	78-79	0.14457597747558282
1208	80-81	0.1706511606935166
1208	82-83	0.18032449464208256
1208	84-85	0.1944653686910307
1208	86-87	0.18920349931728708
1208	88-89	0.14487861245536493
1208	90-91	0.19840245328140682
1208	92-93	0.1618785576915691
1208	94-95	0.17086870149811872
1208	96-97	0.21334917710895596
1208	98-99	0.21381036239488438
1208	100-101	0.1731159392749113
1208	102-103	0.09738577733235232
1208	104-105	0.21234268243171073
1208	106-107	0.2527239987503336
1208	108	0.3080936608277014
1209	1	0.04538225018896824
1209	2	0.07116431650372235
1209	3	0.045633691679288546
1209	4	0.08749686427957926
1209	5	0.08693693155412063
1209	6	0.05388690248854289
1209	7	0.0799904777853726
1209	8	0.0342600979422798
1209	9	0.08188741998081639
1209	10-11	0.09866489819397373
1209	12-13	0.12079498668280308
1209	14-15	0.15132322820712574
1209	16-17	0.13948059654620693
1209	18-19	0.14267823959793446
1209	20-21	0.11678475405958721
1209	22-23	0.15536597026879662
1209	24-25	0.13025248974069115
1209	26-27	0.13217998910439377
1209	28-29	0.12297365934386306
1209	30-31	0.11432283124863574
1209	32-33	0.12674402003584362
1209	34-35	0.11272016606429958
1209	36-37	0.11196008490779263
1209	38-39	0.12814830363575425
1209	40-41	0.09147160695253831
1209	42-43	0.09460340994034766
1209	44-45	0.0728851231751051
1209	46-47	0.09333031677009274
1209	48-49	0.10129789587450233
1209	50-51	0.1308037936203874
1209	52-53	0.14033104979302635
1209	54-55	0.1079861755664524
1209	56-57	0.14993676803234735
1209	58-59	0.1381147604508257
1209	60-61	0.15369280010118302
1209	62-63	0.1145498896601751
1209	64-65	0.11754508177534007
1209	66-67	0.14320947744548107
1209	68-69	0.1722707756832449
1209	70-71	0.1564437103297962
1209	72-73	0.16175583717106434
1209	74-75	0.1708076116778443
1209	76-77	0.1565188428574089
1209	78-79	0.1702506625492859
1209	80-81	0.15790008569181424
1209	82-83	0.12632487353043942
1209	84-85	0.1543691249061574
1209	86-87	0.15143657784365416
1209	88-89	0.15287064034796316
1209	90-91	0.18531358131639308
1209	92-93	0.15749710615002854
1209	94-95	0.18548195546851431
1209	96-97	0.19184166142617798
1209	98-99	0.1800054839067151
1209	100-101	0.17456986464757662
1209	102-103	0.0895571332110876
1209	104-105	0.2091942053548479
1209	106-107	0.24216825210754322
1209	108	0.2538209211731761
1210	1	-0.10202464129215727
1210	2	-0.050274484160354405
1210	3	-0.06735486047180572
1210	4	-0.03803417567318945
1210	5	-0.05279715281145059
1210	6	-0.06918735413660215
1210	7	-0.09144780601795333
1210	8	-0.03083250152416639
1210	9	0.018936232879575243
1210	10-11	-0.0011654533343232742
1210	12-13	0.004778255334521475
1210	14-15	0.03554186828191064
1210	16-17	0.009020529586905468
1210	18-19	0.006381053587986685
1210	20-21	-0.03249397789941355
1210	22-23	-0.00655794978126778
1210	24-25	0.02424323431889519
1210	26-27	-0.007649000349736923
1210	28-29	-0.005788159330492704
1210	30-31	-0.002384621495323813
1210	32-33	0.008639322783601244
1210	34-35	-0.03586327324828176
1210	36-37	-0.005871352780012273
1210	38-39	-0.038371468814176524
1210	40-41	-0.008646324263885674
1210	42-43	-0.04295385760238446
1210	44-45	-0.0645947988634461
1210	46-47	-0.0826224284475714
1210	48-49	-0.06898818483790592
1210	50-51	-0.06569396676582073
1210	52-53	-0.10267559597354392
1210	54-55	-0.029901321425860772
1210	56-57	-0.029102088057108233
1210	58-59	0.0019081768638642416
1210	60-61	-0.01989806051408749
1210	62-63	-0.03391403481749933
1210	64-65	-0.006610297126080411
1210	66-67	0.014821003167433844
1210	68-69	0.045760651958190124
1210	70-71	0.06034341469383264
1210	72-73	0.007444766374490541
1210	74-75	0.03867945579129639
1210	76-77	0.023337383543271528
1210	78-79	0.05513055084016116
1210	80-81	0.020809445119645886
1210	82-83	0.025451050700951328
1210	84-85	0.06606661280605408
1210	86-87	0.04343120350043961
1210	88-89	0.07428173712735386
1210	90-91	0.07807286671234692
1210	92-93	0.06319236193160194
1210	94-95	0.1010555297892104
1210	96-97	0.06576490226701992
1210	98-99	0.07551729327762402
1210	100-101	0.07111290043406626
1210	102-103	-0.050315710528131774
1210	104-105	0.016837130871664385
1210	106-107	0.06701170576685556
1210	108	-0.013549075465093097
1211	1	-0.3093585808391204
1211	2	-0.24320631397167958
1211	3	-0.24023690684110477
1211	4	-0.20271127730180183
1211	5	-0.18588903210684293
1211	6	-0.20079579384869106
1211	7	-0.18660964136354607
1211	8	-0.1707215739370085
1211	9	-0.18141532386206194
1211	10-11	-0.19619757457675746
1211	12-13	-0.17900129787478392
1211	14-15	-0.2071146604602916
1211	16-17	-0.24427712995708362
1211	18-19	-0.2575958640975671
1211	20-21	-0.22160425730888988
1211	22-23	-0.23648406189415283
1211	24-25	-0.24578988116503098
1211	26-27	-0.22676608002101517
1211	28-29	-0.24920544844843562
1211	30-31	-0.24436340781621624
1211	32-33	-0.27229088759506936
1211	34-35	-0.23279472614024854
1211	36-37	-0.21237357670727164
1211	38-39	-0.22698340405370487
1211	40-41	-0.2633431364616712
1211	42-43	-0.3083998779598289
1211	44-45	-0.29993204246211747
1211	46-47	-0.26324694701990126
1211	48-49	-0.24187706187773017
1211	50-51	-0.2760623768967889
1211	52-53	-0.26959833322581517
