##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	3	-0.20759168104680015
1113	4	-0.15168877163296912
1113	5	-0.11458740530827072
1113	6	-0.11816225599412888
1113	7	-0.12353272857784958
1113	8	-0.10299509406299734
1113	9	-0.13794757762818932
1113	10-11	-0.19624917409048948
1113	12-13	-0.14076634969875812
1113	14-15	-0.16614454586196103
1113	16-17	-0.17474712831605643
1113	18-19	-0.19946580103181333
1113	20-21	-0.19851158587741935
1113	22-23	-0.20210787091383509
1113	24-25	-0.27072509014759305
1113	26-27	-0.25854598165665976
1113	28-29	-0.22005368730152242
1113	30-31	-0.2594436309690309
1113	32-33	-0.25083408919401506
1113	34-35	-0.20018448701279112
1113	36-37	-0.13875413951569016
1113	38-39	-0.16909140000504408
1113	40-41	-0.1570866896376728
1113	42-43	-0.12861206588852525
1113	44-45	-0.17840466796700838
1113	46-47	-0.16034009739011168
1113	48-49	-0.14477598591080465
1113	50-51	-0.1975662435940393
1113	52-53	-0.16295151318820444
1113	54-55	-0.09948947995678026
1113	56-57	-0.06147616952938506
