##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SD1-2_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	83184148
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	94-95	-0.10844258453768774
1113	96-97	-0.11346842784794475
1113	98-99	-0.10172401968737788
1113	100-101	-0.058514331446399837
1114	1	0.03367156268791405
1114	2	0.0413303348209304
1114	3	0.053098343814092175
1114	4	0.09346332279177716
1114	5	0.12414988748349032
1114	6	0.17566474239166752
1114	7	0.14761334368036927
1114	8	0.19376523731832407
1114	9	0.029089729586253554
1114	10-11	0.03622703808072458
1114	12-13	0.07243844404624866
1114	14-15	-0.015146673767468144
1114	16-17	-0.06605240981652827
1114	18-19	-0.09649691052520382
1114	20-21	-0.07663645772667138
1114	22-23	-0.006914591541644199
1114	24-25	-0.05473276937321003
1114	26-27	-0.08874796317992661
1114	28-29	-0.1283168408967228
1114	30-31	-0.21095092945900262
1114	32-33	-0.1839967493558632
1114	34-35	-0.18403479467189499
1114	36-37	-0.18584088536621834
1114	38-39	-0.11726180622285653
1114	40-41	-0.07865057758451854
1114	42-43	-0.10491298532769378
1114	44-45	-0.12278786899411642
1114	46-47	-0.16371941595411954
1114	48-49	-0.10712683556732117
1114	50-51	-0.19508559954703486
1114	52-53	-0.17966944741829138
1114	54-55	-0.15756105219385574
1114	56-57	-0.08417197113546138
1114	58-59	-0.09096047227078685
1114	60-61	-0.06142864222266553
1114	62-63	-0.08073931932044331
1114	64-65	-0.10109477193901029
1114	66-67	-0.15975163221915523
1114	68-69	-0.1893117230591983
1114	70-71	-0.22009170829723246
1114	72-73	-0.18216580387390024
1114	74-75	-0.19311539811013034
1114	76-77	-0.23249467024826487
1114	78-79	-0.19949788589885742
1114	80-81	-0.20014838262422785
1114	82-83	-0.18877750235485635
1114	84-85	-0.1964734177677201
1114	86-87	-0.18431003487035014
1114	88-89	-0.1635266003552438
1114	90-91	-0.1373286027953604
1114	92-93	-0.16996236962821598
1114	94-95	-0.1853990495841451
1114	96-97	-0.179553099919751
1114	98-99	-0.19729459385001746
1114	100-101	-0.17765591931604874
1115	1	-0.03807019936208533
1115	2	-0.03677962366345611
1115	3	-0.0282830050928915
1115	4	0.07838923439341272
1115	5	0.07609405462110885
1115	6	0.0892813100364549
1115	7	0.1434575825736104
1115	8	0.13889265668385775
1115	9	0.04672658101786453
1115	10-11	0.01769845281653204
1115	12-13	0.005204946931961274
1115	14-15	-0.10981782208621382
1115	16-17	-0.1081111939860051
1115	18-19	-0.12119785012820472
1115	20-21	-0.10971222956830928
1115	22-23	-0.07522858457660675
1115	24-25	-0.10808758623449677
1115	26-27	-0.14153458897023086
1115	28-29	-0.15667983134354557
1115	30-31	-0.22351299770606659
1115	32-33	-0.25829327930707535
1115	34-35	-0.2265317538036129
1115	36-37	-0.24279841038347882
1115	38-39	-0.1667971042256724
1115	40-41	-0.09156552912776306
1115	42-43	-0.20458546004023503
1115	44-45	-0.20552545919825604
1115	46-47	-0.21885406996374712
1115	48-49	-0.15114979370260784
1115	50-51	-0.18688556346885576
1115	52-53	-0.17154506285649518
1115	54-55	-0.1570597357651522
1115	56-57	-0.16463848798536418
1115	58-59	-0.13040383146974932
1115	60-61	-0.1376260646117231
1115	62-63	-0.1588130789072295
1115	64-65	-0.17218138402040495
1115	66-67	-0.285320915581849
1115	68-69	-0.353192141390835
1115	70-71	-0.36218601124226524
1115	72-73	-0.33009840388868383
1115	74-75	-0.34685179850689707
1115	76-77	-0.3220019323713288
1115	78-79	-0.32525757038089864
1115	80-81	-0.31792853636598295
1115	82-83	-0.3006187617209086
1115	84-85	-0.31961226989600533
1115	86-87	-0.33183909978902904
1115	88-89	-0.3118178978264403
1115	90-91	-0.31043945301288645
1115	92-93	-0.29618339943039373
1115	94-95	-0.28881003382869963
1115	96-97	-0.30420460750959677
1115	98-99	-0.2998579200977254
1115	100-101	-0.28133833671507347
1116	1	-0.18320310166859954
1116	2	-0.17190415220485988
1116	3	-0.15941247034318806
1116	4	-0.013150798333946057
1116	5	-0.03470707337113765
1116	6	0.004091434351011003
1116	7	0.037848610928392645
1116	8	-0.0019323871582557217
1116	9	-0.13152858947628943
1116	10-11	-0.1346652652330178
1116	12-13	-0.09699303158396333
1116	14-15	-0.24909335843457825
1116	16-17	-0.3027043260908968
1116	18-19	-0.32892194996451707
1116	20-21	-0.299787371492684
1116	22-23	-0.26509088539409476
1116	24-25	-0.31675523775178505
1116	26-27	-0.3522317476076182
1116	28-29	-0.38387990965740215
1116	30-31	-0.4275821314448365
1116	32-33	-0.3929785121794751
1116	34-35	-0.42688075412434756
1116	36-37	-0.39345467986593263
1116	38-39	-0.27505209863095104
1116	40-41	-0.2220369656007719
1116	42-43	-0.3010098232467229
1116	44-45	-0.28053460204523617
1116	46-47	-0.3149414640523318
1116	48-49	-0.17533207142722773
1116	50-51	-0.179031329271659
1116	52-53	-0.1717111154530926
1116	54-55	-0.2295088793751816
1116	56-57	-0.23582834235875083
1116	58-59	-0.23642365696833423
1116	60-61	-0.25540306386683653
1116	62-63	-0.22366342281103613
1116	64-65	-0.2779917876090465
1116	66-67	-0.3619155123764912
1116	68-69	-0.43505657235827755
1116	70-71	-0.4190476482707979
1116	72-73	-0.434330207200901
1116	74-75	-0.3925322051874005
1116	76-77	-0.3781724372718358
1116	78-79	-0.40865882432621703
1116	80-81	-0.4123175344111836
1116	82-83	-0.4354179813201462
1116	84-85	-0.3920612882600274
1116	86-87	-0.38174403590262074
1116	88-89	-0.3924852489814903
1116	90-91	-0.39271713964335575
1116	92-93	-0.3687450588835155
1116	94-95	-0.3849149080590557
1116	96-97	-0.3974965205326946
1116	98-99	-0.44460949841750264
1116	100-101	-0.5635310183164925
1201	1	0.18975694685612865
1201	2	0.26960921168908314
1201	3	0.30417078686603105
1201	4	0.15932014332016564
1201	5	0.1728321064373688
1201	6	0.15483306264967922
1201	7	0.17514650860426428
1201	8	0.16596044033856572
1201	9	0.2955612312397946
1201	10-11	0.2782030803811111
1201	12-13	0.29748246981139204
1201	14-15	0.42444244905642137
1201	16-17	0.44527953323487424
1201	18-19	0.4212128215353772
1201	20-21	0.3987367332408027
1201	22-23	0.36194691907532217
1201	24-25	0.419377988541477
1201	26-27	0.4667842829654347
1201	28-29	0.5661586455111447
1201	30-31	0.5921169971487501
1201	32-33	0.5841256385831954
1201	34-35	0.5742509688094017
1201	36-37	0.5436854796130604
1201	38-39	0.523335200055854
1201	40-41	0.5036721449503574
1201	42-43	0.5526985016628885
1201	44-45	0.51487766212027
1201	46-47	0.4992444100800313
1201	48-49	0.5402513870917929
1201	50-51	0.5157792700898298
1201	52-53	0.40379144871270967
1201	54-55	0.5368155429717874
1201	56-57	0.5188366697469107
1201	58-59	0.5269241519497143
1201	60-61	0.5097991894984091
1201	62-63	0.5159429819992738
1201	64-65	0.48066088721581934
1201	66-67	0.523579860432541
1201	68-69	0.5477418153445655
1201	70-71	0.5395101750835138
1201	72-73	0.5092431235677921
1201	74-75	0.49374127981474203
1201	76-77	0.42070239092050343
1201	78-79	0.4630988436245076
1201	80-81	0.4833606068530756
1201	82-83	0.49434878489935485
1201	84-85	0.4513204273227416
1201	86-87	0.4719355423842657
1201	88-89	0.4425942333897872
1201	90-91	0.3915248848366275
1201	92-93	0.4463621182399571
1201	94-95	0.4563030133879131
1201	96-97	0.467501592527622
1201	98-99	0.44636581122082575
1201	100-101	0.33524817919839833
1202	1	0.22540933146969877
1202	2	0.20817245481503832
1202	3	0.25517037175208657
1202	4	0.10288936262335824
1202	5	0.08027167172743077
1202	6	0.0714272479240492
1202	7	0.10715165214977418
1202	8	0.09458680631907157
1202	9	0.19795304613925424
1202	10-11	0.19425611592925662
1202	12-13	0.20011965065614845
1202	14-15	0.3058387319195859
1202	16-17	0.3292222680222494
1202	18-19	0.3186106275691998
1202	20-21	0.3214592343987803
1202	22-23	0.28051375672164625
1202	24-25	0.29068541105777257
1202	26-27	0.3246610731276576
1202	28-29	0.3977645451612659
1202	30-31	0.42247975204171695
1202	32-33	0.409101337243051
1202	34-35	0.39480589672908906
1202	36-37	0.3817579101867068
1202	38-39	0.35329900004667536
1202	40-41	0.35095459567286724
1202	42-43	0.4074292643951125
1202	44-45	0.38434254653017774
1202	46-47	0.37190983907927233
1202	48-49	0.37316785132519925
1202	50-51	0.3089591321647376
1202	52-53	0.23561346349132606
1202	54-55	0.3460391447346183
1202	56-57	0.3887098786365115
1202	58-59	0.3875626432532897
1202	60-61	0.3478431555732726
1202	62-63	0.30184634308681524
1202	64-65	0.34298036352801375
1202	66-67	0.36694178397582533
1202	68-69	0.3810393238435523
1202	70-71	0.38162917822670295
1202	72-73	0.38478481201801173
1202	74-75	0.37670930984396733
1202	76-77	0.36457364608758525
1202	78-79	0.340340491279143
1202	80-81	0.3449337925751408
1202	82-83	0.34978344756064317
1202	84-85	0.360839450155936
1202	86-87	0.34356921850489286
1202	88-89	0.36053629863164005
1202	90-91	0.3709315790418728
1202	92-93	0.3838455464006465
1202	94-95	0.32449095418607143
1202	96-97	0.34604898269163087
1202	98-99	0.34075121474380055
1202	100-101	0.2600711649622518
1203	1	0.20607557577167057
1203	2	0.1889241188473001
1203	3	0.22312666353625588
1203	4	0.09599740299159976
1203	5	0.09208841191273365
1203	6	0.06735507006818153
1203	7	0.09013107378200402
1203	8	0.05017636128825842
1203	9	0.14484686498103372
1203	10-11	0.14019683724702503
1203	12-13	0.16804940774220967
1203	14-15	0.27071207868956293
1203	16-17	0.29849634787877477
1203	18-19	0.2832570580845015
1203	20-21	0.27862891256831546
1203	22-23	0.21126992621052665
1203	24-25	0.25501239129012987
1203	26-27	0.2844047260258904
1203	28-29	0.3788661212526421
1203	30-31	0.37903361833912896
1203	32-33	0.3820196632644297
1203	34-35	0.36877966839576715
1203	36-37	0.3284273407094602
1203	38-39	0.3060846732233671
1203	40-41	0.2994132890532484
1203	42-43	0.3712722170890075
1203	44-45	0.35936646027717245
1203	46-47	0.34184926509450264
1203	48-49	0.35491708665191624
1203	50-51	0.3713451114063062
1203	52-53	0.3512816877646685
1203	54-55	0.3960307523921003
1203	56-57	0.3893849462756407
1203	58-59	0.3851541412881474
1203	60-61	0.35265481034319635
1203	62-63	0.40266364293761114
1203	64-65	0.3813534472985509
1203	66-67	0.42243911962900427
1203	68-69	0.4243777978972503
1203	70-71	0.3616553361990782
1203	72-73	0.3455117950073259
1203	74-75	0.3799561043890165
1203	76-77	0.40411549210504205
1203	78-79	0.40217600096951145
1203	80-81	0.3839742896519951
1203	82-83	0.40902771467813537
1203	84-85	0.42149835766217336
1203	86-87	0.38420808943851625
1203	88-89	0.40262010887608213
1203	90-91	0.4046530118275271
1203	92-93	0.44549685207130096
1203	94-95	0.4341630063026436
1203	96-97	0.42674530135141353
1203	98-99	0.38096662100453216
1203	100-101	0.34017163730372957
1204	1	0.1782040803584266
1204	2	0.17348020220427784
1204	3	0.21814030489639435
1204	4	0.1185765104474612
1204	5	0.10990293477468782
1204	6	0.08067643779613576
1204	7	0.10798938738735586
1204	8	0.09109233161063202
1204	9	0.17127731454464623
1204	10-11	0.15264941067197668
1204	12-13	0.1816204743827896
1204	14-15	0.24398026744494672
1204	16-17	0.2977745613000593
1204	18-19	0.2737560430842976
1204	20-21	0.2540679395475749
1204	22-23	0.2177096089250341
1204	24-25	0.26650478920481646
1204	26-27	0.2960582447227793
1204	28-29	0.3444700134268288
1204	30-31	0.3948189405042086
1204	32-33	0.38388132378545237
1204	34-35	0.3814800294601426
1204	36-37	0.35584368396685306
1204	38-39	0.34025419020193937
1204	40-41	0.3252712328000271
1204	42-43	0.37142526306706714
1204	44-45	0.3458797043804651
1204	46-47	0.317373847096043
1204	48-49	0.33819093288744995
1204	50-51	0.3261050384761077
1204	52-53	0.33946823735709586
1204	54-55	0.3856030979449159
1204	56-57	0.4095029697873187
1204	58-59	0.38724999262821314
1204	60-61	0.364577084416176
1204	62-63	0.3706397526818819
1204	64-65	0.38767986458164216
1204	66-67	0.42374198077111913
1204	68-69	0.44768183713213716
1204	70-71	0.4125070091728844
1204	72-73	0.4029309557112768
1204	74-75	0.3951473361697495
1204	76-77	0.4205993014172549
1204	78-79	0.4259500910546805
1204	80-81	0.4328702372586548
1204	82-83	0.4333599907618044
1204	84-85	0.437376130402626
1204	86-87	0.41165011345552927
1204	88-89	0.43562099416477196
1204	90-91	0.43650184740013387
1204	92-93	0.4493749485534586
1204	94-95	0.44541963018142283
1204	96-97	0.43477601270737765
1204	98-99	0.44031508553507237
1204	100-101	0.4217357634782921
1205	1	0.03803401980795584
1205	2	0.08693146271774665
1205	3	0.12590269156566336
1205	4	0.041964868639340125
1205	5	0.03404140334289707
1205	6	0.026750592820178554
1205	7	0.03965995539854816
1205	8	0.02712852239177721
1205	9	0.10802695784109773
1205	10-11	0.09459805363422191
1205	12-13	0.11003979920457141
1205	14-15	0.19373226623776674
1205	16-17	0.20358266294688576
1205	18-19	0.1876258908551307
1205	20-21	0.18694145152006314
1205	22-23	0.1628302972065967
1205	24-25	0.18617626295682754
1205	26-27	0.19686427616035473
1205	28-29	0.2686620856470725
1205	30-31	0.2865523769532672
1205	32-33	0.27036107377656293
1205	34-35	0.299110729745685
1205	36-37	0.29190955381839956
1205	38-39	0.2536137017259392
1205	40-41	0.2576981723855596
1205	42-43	0.28197592711977393
1205	44-45	0.3000558479155728
1205	46-47	0.2932222415504455
1205	48-49	0.31497291900322466
1205	50-51	0.20689857803805722
1205	52-53	0.2126867233107106
1205	54-55	0.29420698874340445
1205	56-57	0.3249117524686653
1205	58-59	0.3377266794283571
1205	60-61	0.2987784058821745
1205	62-63	0.33143087106722646
1205	64-65	0.31619873616707395
1205	66-67	0.33282198407473373
1205	68-69	0.33646401012346416
1205	70-71	0.3448070419047724
1205	72-73	0.3539320892851734
1205	74-75	0.38519622788238905
1205	76-77	0.3851460127538573
1205	78-79	0.3567490045088064
1205	80-81	0.3538888036880081
1205	82-83	0.37432248840844196
1205	84-85	0.3452945876942266
1205	86-87	0.3503370218428046
1205	88-89	0.324643498813046
1205	90-91	0.34755600786131424
1205	92-93	0.3724455998003826
1205	94-95	0.34998887877687324
1205	96-97	0.3573746841737595
1205	98-99	0.3549405416248881
1205	100-101	0.32070945104551996
1206	1	0.0896913261587855
1206	2	0.09005556820796912
1206	3	0.11241421265013685
1206	4	0.03855983213529157
1206	5	0.02377072817531456
1206	6	0.004235558400289108
1206	7	0.03184418492140395
1206	8	0.00386205618651303
1206	9	0.07430784459598527
1206	10-11	0.04502507528902555
1206	12-13	0.06785799601908593
1206	14-15	0.10405654245160889
1206	16-17	0.1608455625171743
1206	18-19	0.13541608717921605
1206	20-21	0.13932838912269574
1206	22-23	0.09153816820230531
1206	24-25	0.13798349196343196
1206	26-27	0.1410949313102492
1206	28-29	0.20608075825406758
1206	30-31	0.23784319493121586
1206	32-33	0.24459082848782998
1206	34-35	0.2210074708450236
1206	36-37	0.21330006052703254
1206	38-39	0.2038291167819608
1206	40-41	0.20838247806521082
1206	42-43	0.26507500822180674
1206	44-45	0.2674601106227925
1206	46-47	0.26050668409468614
1206	48-49	0.26057199906460937
1206	50-51	0.1820211412389554
1206	52-53	0.20869552595456753
1206	54-55	0.27483800105228084
1206	56-57	0.27793261353674126
1206	58-59	0.2604285216991258
1206	60-61	0.26168717176462053
1206	62-63	0.23829916103140647
1206	64-65	0.27121228563949273
1206	66-67	0.2880048785663192
1206	68-69	0.3211087122282237
1206	70-71	0.3102415173596569
1206	72-73	0.3225777552171536
1206	74-75	0.3237945826736919
1206	76-77	0.3462347589257675
1206	78-79	0.3511483723746167
1206	80-81	0.324949204093393
1206	82-83	0.33555092726200897
1206	84-85	0.35323939025583684
1206	86-87	0.36474026489550226
1206	88-89	0.32896663044775565
1206	90-91	0.35528642631900453
1206	92-93	0.3608387539114659
1206	94-95	0.36216434565524835
1206	96-97	0.3737931874343694
1206	98-99	0.3639886733399429
1206	100-101	0.38817789639830025
1207	1	-0.025189354286467847
1207	2	-0.015007414256508866
1207	3	0.03323259452418981
1207	4	-0.02816732955472645
1207	5	-0.038866803355666946
1207	6	-0.05389174579225653
1207	7	-0.05440074950845286
1207	8	-0.077856518942653
1207	9	-0.018388957207072565
1207	10-11	-0.024585704227554572
1207	12-13	-0.041086027107716916
1207	14-15	-0.004051686889617656
1207	16-17	-0.0191050589955708
1207	18-19	0.025260542674978126
1207	20-21	0.012032056947099079
1207	22-23	-0.03764165197416958
1207	24-25	-0.0059310426111451875
1207	26-27	-0.005711467595361341
1207	28-29	0.05387735822981199
1207	30-31	0.13592575261041873
1207	32-33	0.059942738567407616
1207	34-35	0.06808556394434362
1207	36-37	0.05901643782585353
1207	38-39	0.05158134127935199
1207	40-41	0.05859119432975746
1207	42-43	0.08790461226062973
1207	44-45	0.07570723277942193
1207	46-47	0.07237238116243816
1207	48-49	0.08905750825761771
1207	50-51	0.08547607781336097
1207	52-53	0.10073667445143286
1207	54-55	0.1576248409965757
1207	56-57	0.10643101057700477
1207	58-59	0.12300382132550425
1207	60-61	0.13312230882311127
1207	62-63	0.13065454777016328
1207	64-65	0.14046566976053043
1207	66-67	0.18664543707325265
1207	68-69	0.20030690026119657
1207	70-71	0.2087349446767064
1207	72-73	0.20291920636891803
1207	74-75	0.20581393677441184
1207	76-77	0.2220154722628891
1207	78-79	0.23230711811361004
1207	80-81	0.22324076615756638
1207	82-83	0.23406253968972734
1207	84-85	0.24068225674143662
1207	86-87	0.25976807327289464
1207	88-89	0.23488393375610883
1207	90-91	0.27909619580660916
1207	92-93	0.3173672163381447
1207	94-95	0.28572388755560496
1207	96-97	0.32528633508762894
1207	98-99	0.32748942593174846
1207	100-101	0.36995395565363154
1208	1	0.025156805504483515
1208	2	0.022704919262633183
1208	3	0.049775772168494825
1208	4	-0.0076714066671002
1208	5	-0.022592567448441514
1208	6	-0.03280859838426409
1208	7	-0.03007382886807619
1208	8	-0.08722812882987085
1208	9	-0.029390922983573375
1208	10-11	-0.03979013665301778
1208	12-13	-0.012230838736833505
1208	14-15	0.014662682953108686
1208	16-17	0.01016423855495674
1208	18-19	0.017795589382870958
1208	20-21	0.0055398217870745725
1208	22-23	-0.0036798066034577914
1208	24-25	-0.021032179891626868
1208	26-27	0.024469539145080432
1208	28-29	0.07945695275564191
1208	30-31	0.09129496050314856
1208	32-33	0.08610718666598416
1208	34-35	0.06889488407875177
1208	36-37	0.07840095282675463
1208	38-39	0.07764918924983988
1208	40-41	0.09432517783773875
1208	42-43	0.12545182929461163
1208	44-45	0.11757095266112572
1208	46-47	0.11554254502543415
1208	48-49	0.14349200142741125
1208	50-51	0.1139520540221639
1208	52-53	0.08455367460106089
1208	54-55	0.12063088297185942
1208	56-57	0.1117369790697964
1208	58-59	0.12012770538380835
1208	60-61	0.09894256725610973
1208	62-63	0.1085133690131812
1208	64-65	0.09488862937948284
1208	66-67	0.15800781481548398
1208	68-69	0.14928832326097563
1208	70-71	0.14372106310157307
1208	72-73	0.14691358327560522
1208	74-75	0.15154187284907294
1208	76-77	0.1592551139979932
1208	78-79	0.15830960930505
1208	80-81	0.1655487683494954
1208	82-83	0.18186661245902158
1208	84-85	0.1831443395679493
1208	86-87	0.19878210336207047
1208	88-89	0.2051007907359228
1208	90-91	0.20838084181228922
1208	92-93	0.23145520603706515
1208	94-95	0.2198953191384767
1208	96-97	0.2377285378638625
1208	98-99	0.2054057987542599
1208	100-101	0.2027164305892022
1209	1	-0.04036613231027175
1209	2	-0.05597247138921091
1209	3	-0.060586898963478575
1209	4	-0.08393097935284288
1209	5	-0.04988130885175224
1209	6	-0.07036492312767706
1209	7	-0.14662330143406876
1209	8	-0.21055160444959853
1209	9	-0.2566292798620964
1209	10-11	-0.25572680125252845
1209	12-13	-0.10959677710832949
1209	14-15	-0.11957718552063312
1209	16-17	-0.0912994245057277
1209	18-19	-0.08451159541642284
1209	20-21	-0.11608626697859137
1209	22-23	-0.12874851822118671
1209	24-25	-0.2099243429408446
1209	26-27	-0.27392496371238195
1209	28-29	-0.20478215506589237
1209	30-31	-0.31200712759597593
1209	32-33	-0.3026643607080288
1209	34-35	-0.29422159537458015
1209	36-37	-0.3498935801310523
1209	38-39	-0.2597893951229864
1209	40-41	-0.31132776539481455
1209	42-43	-0.3886192331959748
1209	44-45	-0.20735399631986695
1209	46-47	-0.11599190313740593
1209	48-49	-0.07310280818759196
1209	50-51	-0.12586290868494387
1209	52-53	-0.2223982894968728
1209	54-55	-0.37932901089477156
1209	56-57	-0.37492959689569005
1209	58-59	-0.511751246984673
1209	60-61	-0.37883537419804725
1209	62-63	-0.3520194986382492
1209	64-65	-0.28467975546722357
1209	66-67	-0.20898609549687563
1209	68-69	-0.3041684169950827
1209	70-71	-0.3433349955913769
1209	72-73	-0.29886571688906827
1209	74-75	-0.23328015242625355
1209	76-77	-0.22518876879180283
1209	78-79	-0.10775054285733887
1209	80-81	-0.09958957753984521
1209	82-83	-0.25859851869778083
1209	84-85	-0.4413431618713801
1209	86-87	-0.4051703776933593
1209	88-89	-0.46108035442212625
1209	90-91	-0.2875660693123727
1209	92-93	-0.29015005088085744
1209	94-95	-0.2517981624267307
1209	96-97	-0.23405141690592401
1209	98-99	-0.17164151374799275
1209	100-101	-0.12740355272147852
1210	1	-0.03620470526725228
1210	2	-0.018698794442393307
1210	3	-0.019544207322827134
1210	4	-0.020063889423404646
1210	5	-0.04742210762955068
1210	6	-0.05150783398621428
1210	7	-0.12508176383347092
1210	8	-0.16764303859969942
1210	9	-0.20861043854203132
1210	10-11	-0.1884580699526026
1210	12-13	-0.17308135937030755
1210	14-15	-0.16316944097277286
1210	16-17	-0.1853436590581552
1210	18-19	-0.20987870337177128
1210	20-21	-0.1763771332698454
1210	22-23	-0.17995531152752164
1210	24-25	-0.26011790858419204
1210	26-27	-0.1919623274805744
1210	28-29	-0.12975171902846938
1210	30-31	-0.08450827537238581
1210	32-33	-0.10998473214482374
1210	34-35	-0.1620457180153423
1210	36-37	-0.15874559835280166
1210	38-39	-0.1335640678931469
1210	40-41	-0.11178168215972306
1210	42-43	-0.09463796497403365
1210	44-45	-0.14165493832371112
1210	46-47	-0.15386664699750696
1210	48-49	-0.09206330598355095
1210	50-51	-0.08017925805116732
1210	52-53	-0.11259252429793065
1210	54-55	-0.10451945069420532
1210	56-57	-0.11777689859550122
1210	58-59	-0.10259315305951588
1210	60-61	-0.10839341046902007
1210	62-63	-0.08679062255353642
1210	64-65	-0.09400373308794485
1210	66-67	-0.0768330421773129
1210	68-69	-0.041124288255169006
1210	70-71	-0.03263254590514464
1210	72-73	-0.04064783736787092
1210	74-75	-0.03361205847813409
1210	76-77	-0.03563029119708716
1210	78-79	-0.10882613678441544
1210	80-81	-0.03902783983934199
1210	82-83	-0.014216804169880248
1210	84-85	-0.008427817422742123
1210	86-87	-0.01827586501612899
1210	88-89	-0.0064663960264788045
1210	90-91	0.02592578427218939
1210	92-93	0.0728089795973581
1210	94-95	0.0891338121809433
1210	96-97	0.09531324617328707
1210	98-99	0.055069432161303666
1210	100-101	0.0640283501173009
1211	1	-6.47795535613227E-6
1211	2	-0.01484761038912552
1211	3	-0.007840959792371649
1211	4	-0.019365531397980362
1211	5	-0.012226359275580023
1211	6	-0.03025213332435328
1211	7	-0.07822011364385162
1211	8	-0.07019556869327204
1211	9	-0.1620265006975643
1211	10-11	-0.17203413563072445
1211	12-13	-0.15074670084089092
1211	14-15	-0.19616743884255783
1211	16-17	-0.15592048206988807
1211	18-19	-0.19638910623530137
1211	20-21	-0.17695728142812328
1211	22-23	-0.1648144312355342
1211	24-25	-0.2019997219997265
1211	26-27	-0.2081794322615167
1211	28-29	-0.17380269248852898
1211	30-31	-0.16608324381861905
1211	32-33	-0.1735576025635268
1211	34-35	-0.20237246895138838
1211	36-37	-0.18455061742878343
1211	38-39	-0.18904668554537807
1211	40-41	-0.17824802292405906
1211	42-43	-0.1436755830545593
1211	44-45	-0.13889404896728763
1211	46-47	-0.17216664377099278
1211	48-49	-0.12614645067214525
1211	50-51	-0.1438644664684503
1211	52-53	-0.12813760059467683
1211	54-55	-0.1293618677791457
1211	56-57	-0.11772317778004293
1211	58-59	-0.14049763201341392
1211	60-61	-0.17177514559297435
1211	62-63	-0.11032554149677765
1211	64-65	-0.1064554916052387
1211	66-67	-0.07796059094732755
1211	68-69	-0.07306927963482934
1211	70-71	-0.06074740824131197
1211	72-73	-0.08350715027175681
1211	74-75	-0.059533021133297837
1211	76-77	-0.05937235945872743
1211	78-79	-0.05653800515568008
1211	80-81	-0.051880425020861765
1211	82-83	-0.02300592696499848
1211	84-85	-0.03135020535116695
1211	86-87	-0.021019197153233193
1211	88-89	-0.0163445209348545
1211	90-91	-0.016855979006550115
1211	92-93	-0.023537165086633394
1211	94-95	-0.02816777650936686
1211	96-97	-0.013220363658557943
1211	98-99	-0.03603942256257753
1211	100-101	0.001252295943981352
1212	1	-0.05460843289854367
1212	2	-0.052028246864210814
1212	3	-0.007954767329955814
1212	4	0.024258442022727422
1212	5	0.020657234275205383
1212	6	-0.02496811618507877
1212	7	-0.03390738861008913
1212	8	-0.03148554138204673
1212	9	-0.13410718080155704
1212	10-11	-0.1611531065152505
1212	12-13	-0.13736002596107966
1212	14-15	-0.17833464956441247
1212	16-17	-0.2139408379591643
1212	18-19	-0.22476263262320373
1212	20-21	-0.20605201280527297
1212	22-23	-0.18017073242012316
1212	24-25	-0.2226454248189924
1212	26-27	-0.2062937839165926
1212	28-29	-0.19027061637046927
1212	30-31	-0.2093742619922594
1212	32-33	-0.23202255640457992
1212	34-35	-0.23759958539969972
1212	36-37	-0.24546762049406823
1212	38-39	-0.21152201109813973
1212	40-41	-0.18485167666465685
1212	42-43	-0.20129772354668773
1212	44-45	-0.25392339359525806
1212	46-47	-0.24964647086980563
1212	48-49	-0.21876482513568618
1212	50-51	-0.2301178334247851
1212	52-53	-0.22342890287052342
1212	54-55	-0.21454828819445737
1212	56-57	-0.19021245967851286
1212	58-59	-0.18612981766654002
1212	60-61	-0.1879752800146406
1212	62-63	-0.1871229056024717
1212	64-65	-0.16839815130052926
1212	66-67	-0.17157530012381272
1212	68-69	-0.16505240970688817
1212	70-71	-0.15098838174201035
1212	72-73	-0.1827255099903624
1212	74-75	-0.13954656970217627
1212	76-77	-0.13673545630705775
1212	78-79	-0.12222416961527927
1212	80-81	-0.13087033496397282
1212	82-83	-0.1111663794060469
1212	84-85	-0.12356649005332798
1212	86-87	-0.12062210037255738
1212	88-89	-0.1320410563070702
1212	90-91	-0.12696342541369887
1212	92-93	-0.09713513820763708
1212	94-95	-0.11608046006550765
1212	96-97	-0.12848354878954993
1212	98-99	-0.16398466720182014
1212	100-101	-0.16259134059136215
1213	1	-0.031077625228800088
1213	2	-0.07348498809297865
1213	3	-0.05243445693958293
1213	4	-0.007441766055450216
1213	5	-0.01620611677024897
1213	6	-0.029760008707050645
1213	7	-0.04203724999439373
1213	8	-0.05334858708018686
1213	9	-0.15363857041679552
1213	10-11	-0.20298773029974626
1213	12-13	-0.19221485380646897
1213	14-15	-0.28233501898350255
1213	16-17	-0.27470845056087256
1213	18-19	-0.3050612799788297
1213	20-21	-0.27728179657147933
1213	22-23	-0.23307747810082446
1213	24-25	-0.2594635455783134
1213	26-27	-0.3536359728292666
1213	28-29	-0.33947790982072235
1213	30-31	-0.33647739806180255
1213	32-33	-0.3723821108443772
1213	34-35	-0.35402941028176116
1213	36-37	-0.3520200041094199
1213	38-39	-0.3329631507412216
1213	40-41	-0.2708653827984264
1213	42-43	-0.29815273845848367
1213	44-45	-0.3326135723942798
