##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1111	66-67	-0.03156343610077528
1111	68-69	-0.019448611607181476
1111	70-71	-0.006374164582233277
1111	72-73	0.03589303274508637
1111	74-75	0.04051630212897095
1111	76-77	-0.0700813501961477
1111	78-79	-0.005232119390420564
1111	80-81	0.02204574376499835
1111	82-83	0.038415022720570846
1111	84-85	0.02112146693715289
1111	86-87	0.035030826753995825
1111	88-89	0.026933973240019782
1111	90-91	0.04318334429458304
1111	92-93	0.009123809996992804
1111	94-95	0.0151244772396808
1111	96-97	0.012601441177743311
1111	98-99	0.03334333959996627
1111	100-101	0.08197756799833655
1112	1	-0.6031076404157361
1112	2	-0.45338270942447423
1112	3	-0.1880177746826419
1112	4	-2.975387448840035
1112	5	-1.1961592406461463
1112	6	-0.7391123237935417
1112	7	-0.2375565658903298
1112	8	-0.1318773272509688
1112	9	-0.10207307145732614
1112	10-11	-0.08299264207870749
1112	12-13	-0.09886963847070973
1112	14-15	-0.1430571657662938
1112	16-17	-0.13888524154609883
1112	18-19	-0.14536546751858737
1112	20-21	-0.14461051579811368
1112	22-23	-0.13848381375170504
1112	24-25	-0.12429063693982556
1112	26-27	-0.12413552466816213
1112	28-29	-0.15794662912833246
1112	30-31	-0.13286870148144914
1112	32-33	-0.11661973081455557
1112	34-35	-0.11946401345143443
1112	36-37	-0.10723090336026786
1112	38-39	-0.09501482493720204
1112	40-41	-0.12231811634902101
1112	42-43	-0.1689747347365511
1112	44-45	-0.10519558503323623
1112	46-47	-0.10247236248413572
1112	48-49	-0.08143490007037713
1112	50-51	-0.08190218103813862
1112	52-53	-0.07507215639703446
1112	54-55	-0.059319072059572875
1112	56-57	-0.051867349765537085
1112	58-59	-0.06638970462966398
1112	60-61	-0.023614098878717016
1112	62-63	-0.0369084596943452
1112	64-65	-0.06672589828249187
1112	66-67	-0.05063433265672046
1112	68-69	-0.05555954888995274
1112	70-71	-0.06618545159449951
1112	72-73	-0.004171796060767008
1112	74-75	0.010838848636019804
1112	76-77	-0.09574884638958281
1112	78-79	-0.04747691071339233
1112	80-81	0.015626626799864596
1112	82-83	0.02376566353408549
1112	84-85	-7.223937431959371E-4
1112	86-87	-0.00205061892934566
1112	88-89	-0.010253748561318332
1112	90-91	0.019812264284020387
1112	92-93	0.006808724980082559
1112	94-95	-0.009698384298076235
1112	96-97	0.009011731579825266
1112	98-99	0.03302409027293152
1112	100-101	0.06425726178852642
1113	1	-0.6820398316322844
1113	2	-0.5602479632275958
1113	3	-0.27654730590074195
1113	4	-3.167540917263164
1113	5	-1.2481569349402264
1113	6	-0.8140943682671349
1113	7	-0.293621804081873
1113	8	-0.16060643889753834
1113	9	-0.14823551426250958
1113	10-11	-0.19302558934111858
1113	12-13	-0.16649531602640621
1113	14-15	-0.2109777524655243
1113	16-17	-0.2698560419463192
1113	18-19	-0.2534035983309124
1113	20-21	-0.30168033681494677
1113	22-23	-0.2247147195799144
1113	24-25	-0.2521000176164634
1113	26-27	-0.2624914505263263
1113	28-29	-0.23317274670163357
1113	30-31	-0.20159039632330433
1113	32-33	-0.15911974199780587
1113	34-35	-0.19943853213460017
1113	36-37	-0.1832059741195664
1113	38-39	-0.1669879221848518
1113	40-41	-0.17630834568127796
1113	42-43	-0.15639788585558279
1113	44-45	-0.1620156024130921
1113	46-47	-0.1656982355012815
1113	48-49	-0.17003317636580562
1113	50-51	-0.14749673196738655
