##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L001_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33324713
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1112	88-89	-0.3257172585167325
1112	90-91	-0.35354774777776754
1112	92-93	-0.32828481911992924
1112	94-95	-0.3311748979900244
1112	96-97	-0.30520496885900883
1112	98-99	-0.31251713573225004
1112	100-101	-0.33805109594749183
1112	102-103	-0.5000818674288539
1112	104-105	-0.2349084804270163
1112	106-107	-0.18008897147005598
1112	108	-0.2081861074536775
1113	1	-0.3388187331282779
1113	2	-0.15726693643183864
1113	3	-1.0223700095650337
1113	4	-0.3740739592467719
1113	5	-0.2164058807140563
1113	6	-0.17475081634027134
1113	7	-0.1903796287457311
1113	8	-0.18549685502505753
1113	9	-0.20726870421600552
1113	10-11	-0.1852074410982425
1113	12-13	-0.24980052562739985
1113	14-15	-0.5366495756712766
1113	16-17	-0.5066735992478115
1113	18-19	-0.6252056553893084
1113	20-21	-0.5686952497931514
1113	22-23	-0.5093478868329058
1113	24-25	-0.48717792729510734
1113	26-27	-0.44004846203508663
1113	28-29	-0.4450553097702681
1113	30-31	-0.39496722034821374
1113	32-33	-0.4064200602334864
1113	34-35	-0.4175962210798332
1113	36-37	-0.4128131822019512
1113	38-39	-0.4121162433729779
1113	40-41	-0.4026195712498435
1113	42-43	-0.4317698103228338
1113	44-45	-0.4223735450248256
1113	46-47	-0.4469985128866014
1113	48-49	-0.40617771329350916
1113	50-51	-0.3990947751171703
1113	52-53	-0.42076822452464313
1113	54-55	-0.41924651320248785
1113	56-57	-0.4182033448706619
1113	58-59	-0.4014069374176401
1113	60-61	-0.35710900650500577
1113	62-63	-0.3769111393391924
1113	64-65	-0.33689928606742114
1113	66-67	-0.338111143250174
1113	68-69	-0.3510854948905262
1113	70-71	-0.2962602494265738
1113	72-73	-0.3349594809239207
1113	74-75	-0.28325854788423044
1113	76-77	-0.248676991404281
1113	78-79	-0.24417480286684423
1113	80-81	-0.23333285033676532
1113	82-83	-0.23437300186951404
1113	84-85	-0.21529638559137254
1113	86-87	-0.2076717145162732
1113	88-89	-0.1942109898972646
1113	90-91	-0.19887908301025448
1113	92-93	-0.22615831310518786
1113	94-95	-0.199823782654164
1113	96-97	-0.16906312692078274
1113	98-99	-0.21863347197835026
1113	100-101	-0.172022973643692
1113	102-103	-0.3505425460175857
1113	104-105	-0.1597034921768099
1113	106-107	-0.10417850275567275
1113	108	-0.04481827761374291
1114	1	-0.28309479006495764
1114	2	-0.20686908281034277
1114	3	-0.5577560309001548
1114	4	-0.27820695309913646
1114	5	-0.23919036561093776
1114	6	-0.251125436263969
1114	7	-0.20919809250661814
1114	8	-0.4986654789874905
1114	9	-0.49732214645383976
1114	10-11	-0.5587515945467771
1114	12-13	-0.8878140474008731
1114	14-15	-1.7919458728101247
1114	16-17	-1.3484657156245419
1114	18-19	-0.9677262117611107
1114	20-21	-0.855037243635465
1114	22-23	-0.8294689375736652
1114	24-25	-0.7981028917263089
1114	26-27	-0.7482178921109508
1114	28-29	-0.7473855671306922
1114	30-31	-0.716990850355792
1114	32-33	-0.7229618742901991
1114	34-35	-0.7298277239126563
1114	36-37	-0.7206685305264671
1114	38-39	-0.7035528227656656
1114	40-41	-0.6980828324840616
1114	42-43	-0.6910789551991954
1114	44-45	-0.6642593163260173
1114	46-47	-0.7013871841424759
1114	48-49	-0.7234690440287466
1114	50-51	-0.7111532507645038
1114	52-53	-0.7135280984535726
1114	54-55	-0.7112592823792667
1114	56-57	-0.6938348407601183
1114	58-59	-0.6944101856368903
1114	60-61	-0.6795820602907767
1114	62-63	-0.6596732859261252
1114	64-65	-0.6298143827035929
1114	66-67	-0.6256208262211871
1114	68-69	-0.5980500386964849
1114	70-71	-0.5747287654376336
1114	72-73	-0.5652770577686468
1114	74-75	-0.5245924631834811
1114	76-77	-0.5092498447041152
1114	78-79	-0.4585208198393005
1114	80-81	-0.4479012798423554
1114	82-83	-0.43141777057879693
1114	84-85	-0.39028419409402915
1114	86-87	-0.39944847757795543
1114	88-89	-0.3839237564829432
1114	90-91	-0.37002654471329066
1114	92-93	-0.35841366330926405
1114	94-95	-0.33019926244659814
1114	96-97	-0.3266465043910287
1114	98-99	-0.3306293053229368
1114	100-101	-0.3358263311326368
1114	102-103	-0.554986142490101
1114	104-105	-0.28194764904798575
1114	106-107	-0.18214338750800607
1114	108	-0.1468991304296381
1115	1	-0.865154826386366
1115	2	-0.8118936788912094
1115	3	-1.3290435109624248
1115	4	-0.8778617699967128
1115	5	-0.605416507779907
1115	6	-0.9343555516127182
1115	7	-0.8657093476939579
1115	8	-0.9258770783618786
1115	9	-1.1301732595590295
1115	10-11	-0.9787087545321924
1115	12-13	-0.8587876849464422
1115	14-15	-1.37954238775378
1115	16-17	-1.5774865209214681
1115	18-19	-1.3814676688735688
1115	20-21	-1.3984090571700705
1115	22-23	-1.3542760663664097
1115	24-25	-1.3479913668373342
1115	26-27	-1.30867558257264
1115	28-29	-1.3744567392976705
1115	30-31	-1.3137755126488742
1115	32-33	-1.3953670714008126
1115	34-35	-1.3077585349378253
1115	36-37	-1.2918561936255273
1115	38-39	-1.275164120647588
1115	40-41	-1.2639192959686554
1115	42-43	-1.2032262827938922
1115	44-45	-1.1855566522868415
1115	46-47	-1.198098432939645
1115	48-49	-1.1991258947678318
1115	50-51	-1.2166777310078132
1115	52-53	-1.1500546884270548
1115	54-55	-1.142767783071811
1115	56-57	-1.157140106927983
1115	58-59	-1.0694117495835513
1115	60-61	-1.072664265347754
1115	62-63	-0.9966837355534537
1115	64-65	-0.9774990310757232
1115	66-67	-0.9247924307104114
1115	68-69	-0.8966765369486467
1115	70-71	-0.8919890032536841
1115	72-73	-0.8306291434181006
1115	74-75	-0.7828544893772573
1115	76-77	-0.7765069046412592
1115	78-79	-0.7449101417447181
1115	80-81	-0.6741877817904509
1115	82-83	-0.6257314392638307
1115	84-85	-0.6687342360845534
1115	86-87	-0.6205023696909606
1115	88-89	-0.6257757443847751
1115	90-91	-0.6247069881589482
1115	92-93	-0.62149022713362
1115	94-95	-0.5947224688337016
1115	96-97	-0.5719633027785278
1115	98-99	-0.5993280883141239
1115	100-101	-0.564184833154556
1115	102-103	-0.5874550260580733
1115	104-105	-0.44854930958886285
1115	106-107	-0.34362591882479165
1115	108	-0.23536099450384995
1116	1	-0.5414237631004326
1116	2	-0.3018170464501395
1116	3	-1.691490577456964
1116	4	-0.6653241272355146
1116	5	-0.3667356383044833
1116	6	-0.2778907289614949
1116	7	-0.19245638213881477
1116	8	-0.16964885045945266
1116	9	-0.2478521643316256
1116	10-11	-0.3014047378279372
1116	12-13	-0.272197827568597
1116	14-15	-1.0760402095246704
1116	16-17	-0.9207947850455156
1116	18-19	-0.7967137911093829
1116	20-21	-0.6633783760717975
1116	22-23	-0.6323606905874755
1116	24-25	-0.6298225566728703
1116	26-27	-0.598447827855054
1116	28-29	-0.6603774137973772
1116	30-31	-0.6240664528622304
1116	32-33	-0.5911584159814467
1116	34-35	-0.6448811321749943
1116	36-37	-0.6335361260829089
1116	38-39	-0.6337605356697935
1116	40-41	-0.6407945699410007
1116	42-43	-0.5804170314682935
1116	44-45	-0.6543084921734774
1116	46-47	-0.702580315496931
1116	48-49	-0.7576370579578082
1116	50-51	-0.7156854079925736
1116	52-53	-0.7002101130718188
1116	54-55	-0.721587525491735
1116	56-57	-0.6505074629080951
1116	58-59	-0.6660829435465132
1116	60-61	-0.63244100643049
1116	62-63	-0.6478614297180414
1116	64-65	-0.6416129619133599
1116	66-67	-0.621743269771585
1116	68-69	-0.5776457199344094
1116	70-71	-0.5490761958603088
1116	72-73	-0.5327482457041626
1116	74-75	-0.5356268021711941
1116	76-77	-0.4786759302782002
1116	78-79	-0.47048765794944813
1116	80-81	-0.4527088662660148
1116	82-83	-0.42388151470035496
1116	84-85	-0.4264480994462403
1116	86-87	-0.3938913809857212
1116	88-89	-0.3976161921367023
1116	90-91	-0.3768958413982233
1116	92-93	-0.3950039196927264
1116	94-95	-0.36602599919113743
1116	96-97	-0.3707980038734391
1116	98-99	-0.4122114478087795
1116	100-101	-0.34907790222684554
1116	102-103	-0.56894812162043
1116	104-105	-0.38184006588445385
1116	106-107	-0.26025549734317366
1116	108	-0.07206138191007483
1201	1	0.48176579603683223
1201	2	0.40835951761162903
1201	3	0.5916984660343587
1201	4	0.39795889523186645
1201	5	0.36349268738148055
1201	6	0.35336110303051527
1201	7	0.2813975399900528
1201	8	0.28007375385082867
1201	9	0.40616777706567575
1201	10-11	0.35950356050909704
1201	12-13	0.4461443773138498
1201	14-15	0.6007404471013871
1201	16-17	0.530921274860269
1201	18-19	0.4598969825536443
1201	20-21	0.4758108828874583
1201	22-23	0.46766022720576217
1201	24-25	0.490942682567443
1201	26-27	0.4536955516717498
1201	28-29	0.4673293877472702
1201	30-31	0.5177757334496604
1201	32-33	0.5225406689334804
1201	34-35	0.49872936639402354
1201	36-37	0.4775250458714382
1201	38-39	0.47247571147413936
1201	40-41	0.4790249087825984
1201	42-43	0.47377470771960617
1201	44-45	0.44113671843435753
1201	46-47	0.45656392157860637
1201	48-49	0.4611478030007845
1201	50-51	0.4398241881191325
1201	52-53	0.43009468563455044
1201	54-55	0.4044073984107328
1201	56-57	0.43377364251709594
1201	58-59	0.42785401937682366
1201	60-61	0.40112013688500525
1201	62-63	0.37718190825277276
1201	64-65	0.38634852912306883
1201	66-67	0.34934108632226923
1201	68-69	0.3368106376004576
1201	70-71	0.3326198374780134
1201	72-73	0.3475341785987851
1201	74-75	0.3136910440905609
1201	76-77	0.3155969350001442
1201	78-79	0.2916750419974079
1201	80-81	0.28416353808808026
1201	82-83	0.2777072888067096
1201	84-85	0.2516434430457437
1201	86-87	0.24488985462404145
1201	88-89	0.2426010167376873
1201	90-91	0.2461129250239793
1201	92-93	0.24140820005261787
1201	94-95	0.2386219312436424
1201	96-97	0.2165607779583496
1201	98-99	0.24032369548282162
1201	100-101	0.2160644785740118
1201	102-103	0.10945458670478558
1201	104-105	0.18366959084193724
1201	106-107	0.166791923523121
1201	108	0.20971478420806022
1202	1	0.49202821510907313
1202	2	0.3874796650537746
1202	3	0.5665471182832746
1202	4	0.38936752373243166
1202	5	0.3244049593181799
1202	6	0.32170300213808645
1202	7	0.30021532562941644
1202	8	0.3011509742576024
1202	9	0.4376362798780562
1202	10-11	0.3706353097805959
1202	12-13	0.47723900377118156
1202	14-15	0.6164109128982389
1202	16-17	0.5983209367685731
1202	18-19	0.5416182767520112
1202	20-21	0.523510133029987
1202	22-23	0.5146145743184434
1202	24-25	0.5097408187888632
1202	26-27	0.5022919161432853
1202	28-29	0.49142634183968426
1202	30-31	0.5440698105971151
1202	32-33	0.558680783895575
1202	34-35	0.4907422679534861
1202	36-37	0.49849374896411547
1202	38-39	0.5355541826423007
1202	40-41	0.5364901881880328
1202	42-43	0.5418929021551122
1202	44-45	0.501301290496535
1202	46-47	0.49137148528687646
1202	48-49	0.46646815248466567
1202	50-51	0.4581922560814107
1202	52-53	0.45723526784944823
1202	54-55	0.4666762517729879
1202	56-57	0.43939509843215774
1202	58-59	0.43366785466341895
1202	60-61	0.43083822032661345
1202	62-63	0.4067155954243944
1202	64-65	0.37167861597877305
1202	66-67	0.37416533361768956
1202	68-69	0.37522683939455703
1202	70-71	0.35327018108794306
1202	72-73	0.35117468749590586
1202	74-75	0.3216004703762678
1202	76-77	0.32883451257984575
1202	78-79	0.32077697134099026
1202	80-81	0.3096577727293379
1202	82-83	0.27185476165024625
1202	84-85	0.27908485978136355
1202	86-87	0.26559967044557453
1202	88-89	0.24463723452092978
1202	90-91	0.2411884384409717
1202	92-93	0.2434899942485771
1202	94-95	0.23723772530434672
1202	96-97	0.22490607912970972
1202	98-99	0.23522805634522115
1202	100-101	0.19777988196490526
1202	102-103	0.10730016848867763
1202	104-105	0.15618307253799912
1202	106-107	0.15406973872295282
1202	108	0.13464819098436465
1203	1	0.3615761609429313
1203	2	0.2848078445712048
1203	3	0.4536791438183059
1203	4	0.29787902784283204
1203	5	0.2313168015832261
1203	6	0.2639418437448313
1203	7	0.24381002829187537
1203	8	0.25106809467561675
1203	9	0.39038623258954175
1203	10-11	0.32822116875335183
1203	12-13	0.4165108844483498
1203	14-15	0.5697032741383197
1203	16-17	0.5155778752088978
1203	18-19	0.4618285908173547
1203	20-21	0.4323472767294163
1203	22-23	0.41637673171618417
1203	24-25	0.43907222390992473
1203	26-27	0.4348374901187313
1203	28-29	0.4257913740194823
1203	30-31	0.49883544106540967
1203	32-33	0.48584986280739884
1203	34-35	0.46753384093897665
1203	36-37	0.43948447158778237
1203	38-39	0.4472947856309588
1203	40-41	0.4503780977718037
1203	42-43	0.41249165943791155
1203	44-45	0.4025951941177581
1203	46-47	0.42331578407601
1203	48-49	0.4066921875336149
1203	50-51	0.3977024905455053
1203	52-53	0.3869846608054601
1203	54-55	0.38390377497247385
1203	56-57	0.34009420297532245
1203	58-59	0.2989103270365163
1203	60-61	0.35144044484469816
1203	62-63	0.363577249846081
1203	64-65	0.34292416085551736
1203	66-67	0.33121067022923256
1203	68-69	0.31566519769002355
1203	70-71	0.2979870437472272
1203	72-73	0.2798433240522087
1203	74-75	0.2758141654887254
1203	76-77	0.2700935656091872
1203	78-79	0.25359908429582845
1203	80-81	0.24304816938820295
1203	82-83	0.21451853767645446
1203	84-85	0.17421717923524227
1203	86-87	0.18541088150610108
1203	88-89	0.172240074957422
1203	90-91	0.2098417576576992
1203	92-93	0.19286629078588646
1203	94-95	0.16433152953433705
1203	96-97	0.15407261076858703
1203	98-99	0.17921831186897919
1203	100-101	0.15804932349183787
1203	102-103	0.03810081324004244
1203	104-105	0.14125161901372252
1203	106-107	0.1219791459000561
1203	108	0.10392777784509377
1204	1	0.1435867687868111
1204	2	0.15178769637918776
1204	3	0.322700203397126
1204	4	0.1381068855771801
1204	5	0.11432337160558603
1204	6	0.1501945051038689
1204	7	0.15388600207725744
1204	8	0.21835955865954304
1204	9	0.31379924728951636
1204	10-11	0.25940270412721134
1204	12-13	0.3707274273469423
1204	14-15	0.16108234333642457
1204	16-17	0.1920413392744038
1204	18-19	0.2548931951817863
1204	20-21	0.28806949383215397
1204	22-23	0.277590480801571
1204	24-25	0.25280240031768386
1204	26-27	0.26993824812750944
1204	28-29	0.3168597046048234
1204	30-31	0.37590921620152784
1204	32-33	0.35438779174223356
1204	34-35	0.29641946516027673
1204	36-37	0.2879331980610047
1204	38-39	0.26584669043548814
1204	40-41	0.2621665491441689
1204	42-43	0.2892162854657556
1204	44-45	0.2574890547093034
1204	46-47	0.2817814246833166
1204	48-49	0.2559302238955041
1204	50-51	0.2560480232495266
1204	52-53	0.22045555682018403
1204	54-55	0.24253636692925085
1204	56-57	0.21907481991711109
1204	58-59	0.17928151647230806
1204	60-61	0.21873398578549086
1204	62-63	0.2023089004955736
1204	64-65	0.19321308286684769
1204	66-67	0.17683344242205834
1204	68-69	0.17836908623917225
1204	70-71	0.17732193777208494
1204	72-73	0.1393339749279079
1204	74-75	0.15027259586331354
1204	76-77	0.14083098688675477
1204	78-79	0.13623649299375273
1204	80-81	0.12686714460207327
1204	82-83	0.12763403421308794
1204	84-85	0.1368725688611292
1204	86-87	0.12790336888910048
1204	88-89	0.12316728844371028
1204	90-91	0.12012536136340657
1204	92-93	0.12201735341348297
1204	94-95	0.10115981075223601
1204	96-97	0.09991993167454893
1204	98-99	0.09138197673797777
1204	100-101	0.09965598938458697
1204	102-103	0.012902956227264895
1204	104-105	0.09251752863345786
1204	106-107	0.0949600897844931
1204	108	-0.0026188151176782526
1205	1	0.12542415854132827
1205	2	0.13972073390223727
1205	3	0.3038750500655141
1205	4	0.13192061870133642
1205	5	0.0650911408250252
1205	6	0.1468736140944955
1205	7	0.14260828871064746
1205	8	0.1691516152534831
1205	9	0.2675641251603338
1205	10-11	0.21617254918689355
1205	12-13	0.34128190103254497
1205	14-15	0.43792910637767335
1205	16-17	0.3862233411692415
1205	18-19	0.33661688734495243
1205	20-21	0.32212613568557913
1205	22-23	0.2950225247215954
1205	24-25	0.2948094257359273
1205	26-27	0.28762002829240174
1205	28-29	0.2804835411578068
1205	30-31	0.3496660525774402
1205	32-33	0.3527170592710789
1205	34-35	0.3103571091161683
1205	36-37	0.30449579653269865
1205	38-39	0.29842773298653924
1205	40-41	0.28314382517083914
1205	42-43	0.2748192886855563
1205	44-45	0.2839312363526645
1205	46-47	0.2577678910914756
1205	48-49	0.2612191816913807
1205	50-51	0.2553081526373475
1205	52-53	0.23261773867922386
1205	54-55	0.2395792730302233
1205	56-57	0.22407625729422165
1205	58-59	0.22097668481301724
1205	60-61	0.21650094824324384
1205	62-63	0.2266346452703374
1205	64-65	0.22091740108906777
1205	66-67	0.20819742709179678
1205	68-69	0.21026064501941732
1205	70-71	0.18913692805399052
1205	72-73	0.18794543937147523
1205	74-75	0.18011531332342656
1205	76-77	0.18016003586238583
1205	78-79	0.13730562099382837
1205	80-81	0.13408449512198217
1205	82-83	0.15634934906613296
1205	84-85	0.16550491165714476
1205	86-87	0.1307923517116123
1205	88-89	0.13222877614737882
1205	90-91	0.13167792074352036
1205	92-93	0.12481508537928931
1205	94-95	0.10779650750930614
1205	96-97	0.1250011317787596
1205	98-99	0.11740072211512853
1205	100-101	0.09569262284687596
1205	102-103	-3.102020676735151E-4
1205	104-105	0.07554469148005438
1205	106-107	0.09234883763205204
1205	108	0.057715687330279764
1206	1	0.19392371105164585
1206	2	0.17185492440724914
1206	3	0.3136757063105904
1206	4	0.17855818335093687
1206	5	0.1072961357070028
1206	6	0.1473751237145322
1206	7	0.14466039903115302
1206	8	0.17528154685744113
1206	9	0.25230927038156636
1206	10-11	0.22974907978323245
1206	12-13	0.3061488356782789
1206	14-15	0.41643632524922936
1206	16-17	0.3765304282127033
1206	18-19	0.34795419582862763
1206	20-21	0.28553908792493843
1206	22-23	0.23985393961499568
1206	24-25	0.2746484343873945
1206	26-27	0.2913697022868078
1206	28-29	0.2676619944735137
1206	30-31	0.33459873573094256
1206	32-33	0.343373086817671
1206	34-35	0.26431604468890413
1206	36-37	0.2584291469933859
1206	38-39	0.24954902782292265
1206	40-41	0.20545099703320346
1206	42-43	0.24399196952383306
1206	44-45	0.2657238528614059
1206	46-47	0.28671516928378793
1206	48-49	0.2785626951326492
1206	50-51	0.2911359831846809
1206	52-53	0.2592832518734909
1206	54-55	0.2611962378237891
1206	56-57	0.24959052118941827
1206	58-59	0.25679440288163136
1206	60-61	0.2540469831137031
1206	62-63	0.24432512466801626
1206	64-65	0.20223289585972992
1206	66-67	0.21974496076626338
1206	68-69	0.19740733355064322
1206	70-71	0.1910476983565772
1206	72-73	0.15090938426136802
1206	74-75	0.15519617659269613
1206	76-77	0.18591535409770898
1206	78-79	0.18206243054495275
1206	80-81	0.18204250265712574
1206	82-83	0.18419149465340467
1206	84-85	0.13468521244934806
1206	86-87	0.14107827988278387
1206	88-89	0.15858587210926345
1206	90-91	0.1344687274122407
1206	92-93	0.1435297128791504
1206	94-95	0.1397669143214415
1206	96-97	0.13099404467673992
1206	98-99	0.1365148772683682
1206	100-101	0.13246871197648602
1206	102-103	0.047659174615667155
1206	104-105	0.10737086811798946
1206	106-107	0.09183912422794549
1206	108	0.08157124043488295
1207	1	0.2446759809995882
1207	2	0.21923814861300173
1207	3	0.37494400354173507
1207	4	0.20790879408639285
1207	5	0.15789992138348197
1207	6	0.15014001252077236
1207	7	0.15206220928791936
1207	8	0.161488633791933
1207	9	0.22874928282439555
1207	10-11	0.19402178323722552
1207	12-13	0.3008450259407027
1207	14-15	0.3810246488402882
1207	16-17	0.32471714482367986
1207	18-19	0.28394445325455564
1207	20-21	0.2682383645231994
1207	22-23	0.24819696113116407
1207	24-25	0.25771874798444827
1207	26-27	0.23262594526568137
1207	28-29	0.2501744799223218
1207	30-31	0.29217819653912613
1207	32-33	0.2817944200718543
1207	34-35	0.2589455686745197
1207	36-37	0.24955261063205825
1207	38-39	0.24967803311756143
1207	40-41	0.25459758320925374
1207	42-43	0.23983250191282934
1207	44-45	0.23181876033965665
1207	46-47	0.2528279686887984
1207	48-49	0.2453340596706255
1207	50-51	0.25533230753185876
1207	52-53	0.24859404572433164
1207	54-55	0.2551635516968602
1207	56-57	0.26066274139608936
1207	58-59	0.25640998549194194
1207	60-61	0.2385680511787811
1207	62-63	0.24990309837566116
1207	64-65	0.24745615221012685
1207	66-67	0.2283865285274871
1207	68-69	0.24382667339511954
1207	70-71	0.22449960287198678
1207	72-73	0.20310181612367018
1207	74-75	0.16222514324502413
1207	76-77	0.1878765424271407
1207	78-79	0.18579492532062147
1207	80-81	0.19327241246146798
1207	82-83	0.17160016115083465
1207	84-85	0.15242774321112762
1207	86-87	0.14785652697462837
1207	88-89	0.15196199387670362
1207	90-91	0.13677784563768114
1207	92-93	0.1511585858264084
1207	94-95	0.13444137206211337
1207	96-97	0.10258023592747634
1207	98-99	0.11331576452068504
1207	100-101	0.12705332613036546
1207	102-103	0.08799648917855052
1207	104-105	0.10107501784022332
1207	106-107	0.10768208147489844
1207	108	0.01387942870051262
1208	1	0.2863169555616665
1208	2	0.2595194120423443
1208	3	0.41428869414212954
1208	4	0.2282794121659535
1208	5	0.15308573705077322
1208	6	0.17140590490794239
1208	7	0.14447025697218407
1208	8	0.15286047809028247
1208	9	0.23432126587829316
1208	10-11	0.18496607393447562
1208	12-13	0.27642689202485826
1208	14-15	0.35109711925031917
1208	16-17	0.2900439804924986
1208	18-19	0.27371842535075785
1208	20-21	0.25131393558658033
1208	22-23	0.24407942737720134
1208	24-25	0.23675667986916693
1208	26-27	0.19915497199757937
1208	28-29	0.23037832463039365
1208	30-31	0.281218976979666
1208	32-33	0.2839222166396951
1208	34-35	0.24146936792902096
1208	36-37	0.21939319118597922
1208	38-39	0.21437412445463622
1208	40-41	0.17813702069960868
1208	42-43	0.16833093144967393
1208	44-45	0.20951604290943493
1208	46-47	0.22084461008159906
1208	48-49	0.2398226564736774
1208	50-51	0.2315752216553193
1208	52-53	0.215164309015897
1208	54-55	0.23567422365490387
1208	56-57	0.22806431721500076
1208	58-59	0.22897169631871606
1208	60-61	0.21603105388663124
1208	62-63	0.20911158737637692
1208	64-65	0.1870251730645336
1208	66-67	0.16754833964347426
1208	68-69	0.17236616301707386
1208	70-71	0.16662302824857278
1208	72-73	0.1733558361112486
1208	74-75	0.13832639609364605
1208	76-77	0.1606991438462444
1208	78-79	0.1405080196764814
1208	80-81	0.14895851327532483
1208	82-83	0.12699027032827814
1208	84-85	0.13242490231955628
1208	86-87	0.1314742013049397
1208	88-89	0.13269567739134658
1208	90-91	0.11473221536526523
1208	92-93	0.1272353435441147
1208	94-95	0.1466548620438175
1208	96-97	0.11466720418305698
1208	98-99	0.1361998578900696
1208	100-101	0.109335951459542
1208	102-103	0.10422596658114713
1208	104-105	0.11392948129392977
1208	106-107	0.08821272080410836
1208	108	0.04480783500984131
1209	1	0.26475631249779497
1209	2	0.23148101155866385
1209	3	0.35297152123137465
1209	4	0.22449591273702652
1209	5	0.148822811725843
1209	6	0.14207730409818708
1209	7	0.1156936257188903
1209	8	0.13067661062216018
1209	9	0.19831811011573564
1209	10-11	0.11985611360908166
1209	12-13	0.23491558950514957
1209	14-15	0.30283374977422284
1209	16-17	0.2684734439308727
1209	18-19	0.2322334804316668
1209	20-21	0.18819686959719917
1209	22-23	0.19997445170966444
1209	24-25	0.21129178928652692
1209	26-27	0.19198500713260813
1209	28-29	0.13574285076940384
1209	30-31	0.23774768989880357
1209	32-33	0.2310804105730213
1209	34-35	0.18061796698632548
1209	36-37	0.1700743288569484
1209	38-39	0.1696842707071795
1209	40-41	0.15274790299381635
1209	42-43	0.15329001791027252
1209	44-45	0.15015144722454465
1209	46-47	0.18720611021961275
1209	48-49	0.19260392921967906
1209	50-51	0.19173205831702944
1209	52-53	0.2023303980331974
1209	54-55	0.18700405818779586
1209	56-57	0.19916651641987926
1209	58-59	0.18466376252709438
1209	60-61	0.20132890447349183
1209	62-63	0.20817773035427223
1209	64-65	0.18849512660636947
1209	66-67	0.19377048924020102
1209	68-69	0.17822794663498343
1209	70-71	0.17154127709249423
1209	72-73	0.1807990457634432
1209	74-75	0.15527715128736475
1209	76-77	0.17403227042311187
1209	78-79	0.15092524969992382
1209	80-81	0.15809408536797775
1209	82-83	0.148388065252
1209	84-85	0.14510608639650258
1209	86-87	0.13403762112586293
1209	88-89	0.12130194747182799
1209	90-91	0.12756718825266944
1209	92-93	0.12848338288396377
1209	94-95	0.1472172230258053
1209	96-97	0.10407764408439135
1209	98-99	0.13384394260553734
1209	100-101	0.11929181904935149
1209	102-103	0.0470258738992797
1209	104-105	0.08318615442374977
1209	106-107	0.09624876373537461
1209	108	5.378748020419266E-4
1210	1	0.07293759526223198
1210	2	0.11428121102914446
1210	3	0.3020031415976945
1210	4	0.1251929335718387
1210	5	-0.06955029773879318
1210	6	-0.08792187546889352
1210	7	-0.33053843627502033
1210	8	-0.2927987083360861
1210	9	-0.328230777157529
1210	10-11	-0.2028968427641047
1210	12-13	-0.051227953602953846
1210	14-15	-0.15367149674267466
1210	16-17	-0.30516202722513697
1210	18-19	-0.3720063509384346
1210	20-21	-0.326455355590781
1210	22-23	-0.293585434836082
1210	24-25	-0.2688585851467735
1210	26-27	-0.24299615500630978
1210	28-29	-0.18632407503243797
1210	30-31	-0.11657079830018802
1210	32-33	-0.17614426482931123
1210	34-35	-0.21661663517372887
1210	36-37	-0.20115207721682538
1210	38-39	-0.21442471415180364
1210	40-41	-0.1890509418241706
1210	42-43	-0.20875615239267376
1210	44-45	-0.17009868176071308
1210	46-47	-0.17975575568181057
1210	48-49	-0.16403226439609853
1210	50-51	-0.1201807656486622
1210	52-53	-0.10132865665306667
1210	54-55	-0.11202466628972019
1210	56-57	-0.145353515846665
1210	58-59	-0.1656886790702785
1210	60-61	-0.08582133507132284
1210	62-63	-0.0915480371158992
1210	64-65	-0.07837082365375636
1210	66-67	-0.09941080113792111
1210	68-69	-0.06166680633721455
1210	70-71	-0.07484629804722687
1210	72-73	-0.08044524123167918
1210	74-75	-0.09857353617071851
1210	76-77	-0.04907882003121955
1210	78-79	-0.050115376125226874
1210	80-81	-0.04833776947943136
1210	82-83	-0.0493811478659012
1210	84-85	-0.02152737729115728
1210	86-87	-0.031603804547224
1210	88-89	-0.03942527922200867
1210	90-91	-0.016787223616830715
1210	92-93	-0.023956543414172415
1210	94-95	-0.03084165122908189
1210	96-97	-0.01655133845829937
1210	98-99	0.020176183171173534
1210	100-101	0.015815770039260713
1210	102-103	-0.060513486558477325
1210	104-105	-0.005519656139391316
1210	106-107	-1.558328193382863E-4
1210	108	-0.1087178553732997
1211	1	0.08401168242606616
1211	2	0.08547673988674376
1211	3	0.24701499139721506
1211	4	0.07041674582600876
1211	5	0.03702012966840584
1211	6	0.015392301188022373
1211	7	-0.013954604716900576
1211	8	-0.5869360145344089
1211	9	-0.7020722613957915
1211	10-11	-0.5036729521895467
1211	12-13	-0.36438327199555687
1211	14-15	-0.3871936213607583
1211	16-17	-0.4127857408115361
1211	18-19	-0.45781775205389863
1211	20-21	-0.4663393231984827
1211	22-23	-0.45227908369992775
1211	24-25	-0.4120221727833595
1211	26-27	-0.4281592061381261
1211	28-29	-0.40883347585683794
1211	30-31	-0.36782185264468836
1211	32-33	-0.4002203026901725
1211	34-35	-0.4071795269452707
1211	36-37	-0.37250141079795895
1211	38-39	-0.3883888191074476
1211	40-41	-0.3973971402540073
1211	42-43	-0.4179043535649427
