##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	74-75	-0.1432059868577582
1113	76-77	-0.26107007780129976
1113	78-79	-0.07324104430896483
1113	80-81	-0.04337899247153132
1113	82-83	-0.04102339311750569
1113	84-85	-0.06837683746838508
1113	86-87	-0.02511368525045299
1113	88-89	-0.03803810428540544
1113	90-91	-0.016554206085963585
1113	92-93	-0.04242422843369553
1113	94-95	-0.01259235226458344
1113	96-97	-0.006489833112070187
1113	98-99	0.015881092046846845
1113	100-101	0.011001517463654409
1114	1	-0.6672714713737555
1114	2	-0.5321265850924775
1114	3	-0.2511925438321754
1114	4	-3.106878960145128
1114	5	-1.2374372850662922
1114	6	-0.7971633927646025
1114	7	-0.3054355523419119
1114	8	-0.19467896281977204
1114	9	-0.17355922176660243
1114	10-11	-0.16322530268822533
1114	12-13	-0.1565727018966072
1114	14-15	-0.21970832033377263
1114	16-17	-0.20793885422588687
1114	18-19	-0.21741912222950788
1114	20-21	-0.24617385833824557
1114	22-23	-0.2370850297183722
1114	24-25	-0.23837422881995707
1114	26-27	-0.25010333775735916
1114	28-29	-0.2429707170622848
1114	30-31	-0.2300130647377543
1114	32-33	-0.2388482510936214
1114	34-35	-0.20904550457960624
1114	36-37	-0.22325748720239602
1114	38-39	-0.22660794375609328
1114	40-41	-0.1749324028092829
1114	42-43	-0.1690600699826632
1114	44-45	-0.15394235159739367
1114	46-47	-0.12033334099763948
1114	48-49	-0.16727213289201615
1114	50-51	-0.1410040116163387
1114	52-53	-0.11225714734860759
1114	54-55	-0.13166315710635246
1114	56-57	-0.12423721566690915
1114	58-59	-0.09353024327551651
1114	60-61	-0.10132362580177556
1114	62-63	-0.07239864989536926
1114	64-65	-0.16101431680070988
1114	66-67	-0.1195555289514516
1114	68-69	-0.10961917905343199
1114	70-71	-0.10719566775254918
1114	72-73	-0.023156297318841723
1114	74-75	-0.041690702523347056
1114	76-77	-0.18704428975489407
1114	78-79	-0.0834425070747784
1114	80-81	-0.08738806919276243
1114	82-83	-0.047450760489240906
1114	84-85	-0.040994983423807696
1114	86-87	-0.035456089340094366
1114	88-89	-0.049753619262737914
1114	90-91	-0.02209592239803726
1114	92-93	-0.022424634371077445
1114	94-95	-0.021729152531563045
1114	96-97	-0.016090537953381556
1114	98-99	0.015377682721513963
1114	100-101	0.017739777367900444
1115	1	-0.7069974479642447
1115	2	-0.5735435888796161
1115	3	-0.3012414930863443
1115	4	-3.15498927117045
1115	5	-1.2734598307483438
1115	6	-0.8201482807010336
1115	7	-0.3255182772694809
1115	8	-0.207638533309094
1115	9	-0.20763481074752832
1115	10-11	-0.2088465689400394
1115	12-13	-0.199503325614522
1115	14-15	-0.2657223768965977
1115	16-17	-0.265508999894692
1115	18-19	-0.25775426745641994
1115	20-21	-0.2553172110884958
1115	22-23	-0.2786121020506087
1115	24-25	-0.2840651124353357
1115	26-27	-0.27861167366090456
1115	28-29	-0.2872678082815199
1115	30-31	-0.27971403330897004
1115	32-33	-0.26727202267848327
1115	34-35	-0.23572468984365003
1115	36-37	-0.22856530950513587
1115	38-39	-0.2216195904877054
1115	40-41	-0.2304715353082898
1115	42-43	-0.18975264935782832
1115	44-45	-0.19610597268935237
1115	46-47	-0.19515193286331822
1115	48-49	-0.215939870211038
1115	50-51	-0.1833201830823441
1115	52-53	-0.14427799550185938
1115	54-55	-0.12850307493437896
1115	56-57	-0.12134555717370432
1115	58-59	-0.12564579341675852
1115	60-61	-0.1093388720245585
1115	62-63	-0.11785933552150141
1115	64-65	-0.15473713410463574
1115	66-67	-0.1366192369706951
1115	68-69	-0.11848452093527584
1115	70-71	-0.14444343497049061
1115	72-73	-0.03718381884990407
1115	74-75	-0.04892618174471153
1115	76-77	-0.16137221530927093
1115	78-79	-0.07689916502636152
1115	80-81	-0.05865446495752735
1115	82-83	-0.05146826720696396
1115	84-85	-0.05755200123967796
1115	86-87	-0.039005454412155416
1115	88-89	-0.054714204957896584
1115	90-91	-0.02766545997781833
1115	92-93	-0.02961038426846585
1115	94-95	-0.012919923356129459
1115	96-97	-0.03517863110916153
1115	98-99	0.005567621845464998
1115	100-101	-0.025154220412609618
1116	1	-1.2144528538504815
1116	2	-0.5875352270135821
1116	3	-3.5356579704293303
1116	4	-3.820292571236685
1116	5	-1.4691155540938823
1116	6	-0.6265538915451927
1116	7	-0.2643031369521438
1116	8	-0.024684402345151568
1116	9	-0.2870998695460685
1116	10-11	-0.06627464757341528
1116	12-13	-0.0562899398422374
1116	14-15	-0.4177197648252715
1116	16-17	-0.4267553226358132
1116	18-19	-0.4436017420418352
1116	20-21	-0.4607969351872967
1116	22-23	-0.45362211716491174
1116	24-25	-0.4641450844635031
1116	26-27	-0.49475188729110897
1116	28-29	-0.5099288670340698
1116	30-31	-0.4792453950298281
1116	32-33	-0.44914341786906675
1116	34-35	-0.41789362235898153
1116	36-37	-0.39432736781638056
1116	38-39	-0.3729336599127677
1116	40-41	-0.39732599896840526
1116	42-43	-0.3485152738063704
1116	44-45	-0.36435254367216174
1116	46-47	-0.35984533444260336
1116	48-49	-0.33285011675297227
1116	50-51	-0.36840079133165915
1116	52-53	-0.35315473254097896
1116	54-55	-0.3354517780110413
1116	56-57	-0.3145630759045872
1116	58-59	-0.28111554428382846
1116	60-61	-0.24894879359601418
1116	62-63	-0.25952651697060247
1116	64-65	-0.38775323655755756
1116	66-67	-0.38625380843900814
1116	68-69	-0.37109881866801686
1116	70-71	-0.3663438812060633
1116	72-73	-0.37782822475134026
1116	74-75	-0.24596421717126304
1116	76-77	-0.16442767412451786
1116	78-79	-0.22275512848164425
1116	80-81	-0.2016062900570148
1116	82-83	-0.17286023733250744
1116	84-85	-0.15161989127961562
1116	86-87	-0.16863218155297233
1116	88-89	-0.15072658836179897
1116	90-91	-0.10045275109403207
1116	92-93	-0.08981530855069053
1116	94-95	-0.07639190740932378
1116	96-97	-0.15293697185089883
1116	98-99	0.01061884864753182
1116	100-101	-0.1697900642156398
1201	1	-0.28424926988163435
1201	2	-0.09881490378540292
1201	3	0.03407687314730623
1201	4	-0.6043494811579748
1201	5	-0.5963413668782991
1201	6	0.18460551470834474
1201	7	0.14688608302142114
1201	8	0.13417748714074662
1201	9	0.19108903491193274
1201	10-11	0.16001628221370368
1201	12-13	0.15247086165786783
1201	14-15	0.16886936580814194
1201	16-17	0.21595595427734793
1201	18-19	0.22389783779183858
1201	20-21	0.22545079942091206
1201	22-23	0.16541072600734452
1201	24-25	0.19617419797851454
1201	26-27	0.22299763866434574
1201	28-29	0.2166510980636005
1201	30-31	0.19085113355723848
1201	32-33	0.12741505854302915
1201	34-35	0.08644890926878901
1201	36-37	0.06563991093943145
1201	38-39	0.07489709655791899
1201	40-41	0.05555274041313396
1201	42-43	0.03934639492716485
1201	44-45	0.011027771459083624
1201	46-47	-0.07042643211721611
1201	48-49	-0.09314116085665347
1201	50-51	-0.12780683260889703
1201	52-53	-0.16883303624167212
1201	54-55	-0.21391955003189622
1201	56-57	-0.25160410183207915
1201	58-59	-0.5584940842888955
1201	60-61	-0.4234370939007448
1201	62-63	-0.47996339600299365
1201	64-65	-0.19187342466725
1201	66-67	-0.11499127343834203
1201	68-69	-0.17734427347414083
1201	70-71	-0.13970607232952403
1201	72-73	-0.07457569587830193
1201	74-75	-0.11150310197476898
1201	76-77	-0.39287175593585744
1201	78-79	-0.27882604586909565
1201	80-81	-0.23129297499924917
1201	82-83	-0.25637310387854484
1201	84-85	-0.25840670109589325
1201	86-87	-0.3462463854871274
1201	88-89	-0.3430136299722548
1201	90-91	-0.38959565134504004
1201	92-93	-0.4223907058674783
1201	94-95	-0.4153335096715338
1201	96-97	-0.40098462578392713
1201	98-99	-0.5432137535534451
1201	100-101	-0.591714889608582
1202	1	-0.26914398732471767
1202	2	-0.05895144694184751
1202	3	0.13881165459220313
1202	4	-2.4733089626170575
1202	5	-0.9262480790963394
1202	6	-0.43894211361357804
1202	7	0.04032468473311468
1202	8	0.07890134249317526
1202	9	0.16592712298932355
1202	10-11	0.15502293108735898
1202	12-13	0.1571873225233702
1202	14-15	0.2205481568312635
1202	16-17	0.21387617619889454
1202	18-19	0.16432492286865852
1202	20-21	0.20471183643326185
1202	22-23	0.19701451555554428
1202	24-25	0.18507253235968335
1202	26-27	0.1823600888980721
1202	28-29	0.1997017568553403
1202	30-31	0.18510341565913535
1202	32-33	0.19428443029818254
1202	34-35	0.14301721223188935
1202	36-37	0.13495475340348406
1202	38-39	0.1045588429711728
1202	40-41	0.08218077151888536
1202	42-43	0.048424308832082374
1202	44-45	0.032616513565145056
1202	46-47	0.016973556459539907
1202	48-49	-0.017955507787931424
1202	50-51	-0.03261423602780411
1202	52-53	-0.056858549441464845
1202	54-55	-0.09073771402230335
1202	56-57	-0.13062563697347684
1202	58-59	-0.24856082179133665
1202	60-61	-0.2599630596342095
1202	62-63	-0.15038636463872734
1202	64-65	-0.09680656431945067
1202	66-67	-0.03575912909580836
1202	68-69	-0.05349776099923531
1202	70-71	-0.0740066772981649
1202	72-73	-0.020360087565521212
1202	74-75	-0.06070693712288744
1202	76-77	-0.15926210137963892
1202	78-79	-0.1564242402676257
1202	80-81	-0.16722157987948094
1202	82-83	-0.19486392309445932
1202	84-85	-0.2982942310703507
1202	86-87	-0.24353520324749667
1202	88-89	-0.23727147809443494
1202	90-91	-0.27153482408423457
1202	92-93	-0.34347019100303555
1202	94-95	-0.3785597684157196
1202	96-97	-0.34111130648858534
1202	98-99	-0.37528027399149266
1202	100-101	-0.34712843967479756
1203	1	-0.3791519291907477
1203	2	-0.31262717938830775
1203	3	0.010350203813544567
1203	4	-3.145744719658836
1203	5	-1.0544538388006615
1203	6	-0.6026884875677396
1203	7	0.003999693140926297
1203	8	0.06634112207468945
1203	9	0.12602414764297265
1203	10-11	0.13096158409225467
1203	12-13	0.12054379179497943
1203	14-15	0.2092629237134318
1203	16-17	0.21137697740783068
1203	18-19	0.19294993271103067
1203	20-21	0.2002595479143352
1203	22-23	0.20269846717169315
1203	24-25	0.19331050452684195
1203	26-27	0.1974359719823866
1203	28-29	0.18355750758610867
1203	30-31	0.17105892909444975
1203	32-33	0.16625709888188567
1203	34-35	0.13318606492979512
1203	36-37	0.13268289608067363
1203	38-39	0.11727519353384253
1203	40-41	0.07963724530226557
1203	42-43	0.08158782754009053
1203	44-45	0.0724691889245932
1203	46-47	0.052565712430556744
1203	48-49	0.04063893849332345
1203	50-51	0.013211467324573789
1203	52-53	-0.01132093096250486
1203	54-55	-0.015848076538837574
1203	56-57	-0.0487145081850997
1203	58-59	-0.06671605037969641
1203	60-61	-0.09282046737461513
1203	62-63	-0.06649562416949095
1203	64-65	0.00764021054745001
1203	66-67	0.017927518039947188
1203	68-69	0.003453399530677359
1203	70-71	0.00523013223701696
1203	72-73	0.07197658464450996
1203	74-75	0.04612606173222389
1203	76-77	-0.12564038798215904
1203	78-79	-0.10895927118667004
1203	80-81	-0.14546617253317606
1203	82-83	-0.0894398577583928
1203	84-85	-0.10448977433652118
1203	86-87	-0.09826917449083794
1203	88-89	-0.1095097799558502
1203	90-91	-0.14463216542380763
1203	92-93	-0.1520505207320042
1203	94-95	-0.13908921556472365
1203	96-97	-0.1808762622686828
1203	98-99	-0.19248747935026955
1203	100-101	-0.18369064160982163
1204	1	-0.32172038165025185
1204	2	-0.15645532752255065
1204	3	0.08139310154477641
1204	4	-2.7602810121216663
1204	5	-0.9900594045748008
1204	6	-0.5521242601674885
1204	7	0.016621915461307424
1204	8	0.06387174622852143
1204	9	0.1353439494929205
1204	10-11	0.11263939709858306
1204	12-13	0.10788675693099492
1204	14-15	0.16282105381399248
1204	16-17	0.1907444717844129
1204	18-19	0.1897297658186261
1204	20-21	0.1915040256672853
1204	22-23	0.18011469913557931
1204	24-25	0.18775247256615302
1204	26-27	0.17651123392028722
1204	28-29	0.18108427942102168
1204	30-31	0.1700281786573825
1204	32-33	0.2020382584250342
1204	34-35	0.1496596236971257
1204	36-37	0.1378193266976453
1204	38-39	0.1527475109330254
1204	40-41	0.11513330767706265
1204	42-43	0.11548973537819052
1204	44-45	0.08614061049784283
1204	46-47	0.07139396574026335
1204	48-49	0.0698642680791366
1204	50-51	0.0628226911075842
1204	52-53	0.010611985012680236
1204	54-55	-2.4123688464072757E-4
1204	56-57	-0.02365234518615722
1204	58-59	-0.03764235255153636
1204	60-61	-0.0239833076206466
1204	62-63	-0.015543717866748352
1204	64-65	0.05326257257483746
1204	66-67	0.04844938279704536
1204	68-69	0.033990618131404915
1204	70-71	0.016037045463583866
1204	72-73	0.039232058660367386
1204	74-75	0.06358751617140257
1204	76-77	-0.07404705004733358
1204	78-79	-0.04804306700538774
1204	80-81	-0.02208558806020733
1204	82-83	-0.004327113085444978
1204	84-85	-0.021749679688504386
1204	86-87	-0.04932345978546948
1204	88-89	-0.07710441225295739
1204	90-91	-0.10209375692859624
1204	92-93	-0.08378874667392466
1204	94-95	-0.08157514839283664
1204	96-97	-0.12091228559264522
1204	98-99	-0.14538856589454952
1204	100-101	-0.15124539160798633
1205	1	-0.3496811723629918
1205	2	-0.32360593274702154
1205	3	0.05020308450367139
1205	4	-2.902596926304689
1205	5	-1.023680512945809
1205	6	-1.1879201466605522
1205	7	-0.6658507367742104
1205	8	-0.1716086308689171
1205	9	0.05047201465954032
1205	10-11	0.08825904465810197
1205	12-13	0.10987841411797916
1205	14-15	0.14666150070424777
1205	16-17	0.16623062112395814
1205	18-19	0.16515581071034546
1205	20-21	0.16254254315031602
1205	22-23	0.16795578686535606
1205	24-25	0.1576927416057785
1205	26-27	0.15897380796752003
1205	28-29	0.14501698898742887
1205	30-31	0.1610127413275606
1205	32-33	0.18748000353175343
1205	34-35	0.1448828363789474
1205	36-37	0.10008123695380533
1205	38-39	0.1216145577344463
1205	40-41	0.09628603938158875
1205	42-43	0.0840835466912182
1205	44-45	0.10896811516703053
1205	46-47	0.07062946318654184
1205	48-49	0.04797731099699121
1205	50-51	0.04446256447261021
1205	52-53	0.02938130386527149
1205	54-55	0.031576445001370246
1205	56-57	0.023289123799884237
1205	58-59	0.015214321097069217
1205	60-61	0.014315757192996159
1205	62-63	0.003317260700669067
1205	64-65	0.05208323089721745
1205	66-67	0.06335714549466331
1205	68-69	0.03887262683153381
1205	70-71	0.028482715460192765
1205	72-73	0.0855164578008285
1205	74-75	0.07115848645279499
1205	76-77	-0.03266854450347978
1205	78-79	-0.010821325300064188
1205	80-81	0.005180567468123343
1205	82-83	0.019391244378624606
1205	84-85	0.008140952961674941
1205	86-87	-0.013313134583633257
1205	88-89	-0.10116750775039662
1205	90-91	-0.08575775530290031
1205	92-93	-0.06439717372931142
1205	94-95	-0.03373929250192731
1205	96-97	-0.06432193301770184
1205	98-99	-0.07589216968398915
1205	100-101	-0.05208627709280478
1206	1	-0.34015108667421856
1206	2	-0.13600466557763013
1206	3	0.1044622606538681
1206	4	-2.85674755198594
1206	5	-1.030459410939386
1206	6	-0.6175389084733425
1206	7	-0.023680603941016898
1206	8	0.046249227883812694
1206	9	0.10556635745643206
1206	10-11	0.09804770198977053
1206	12-13	0.10503141809390826
1206	14-15	0.15181390009680484
1206	16-17	0.166522816889767
1206	18-19	0.1700545017874333
1206	20-21	0.16651812223052787
1206	22-23	0.16068859644312994
1206	24-25	0.16247347816246105
1206	26-27	0.16112983953215831
1206	28-29	0.1615866413142939
1206	30-31	0.160309356593487
1206	32-33	0.16750335324041998
1206	34-35	0.15712698362107602
1206	36-37	0.12543303659168004
1206	38-39	0.10971566220242579
1206	40-41	0.11475995891323265
1206	42-43	0.09425002672679739
1206	44-45	0.10102023572141405
1206	46-47	0.09262476046014712
1206	48-49	0.0987912659198642
1206	50-51	0.04026376921941477
1206	52-53	0.04198531475463341
1206	54-55	0.06299958329916677
1206	56-57	0.07047326411662169
1206	58-59	0.06996686172900013
1206	60-61	0.06111833459859639
1206	62-63	0.02812455606747477
1206	64-65	0.06420822898856215
1206	66-67	0.07963938665022141
1206	68-69	0.05853228146452949
1206	70-71	0.049630460759310324
1206	72-73	0.11497174361726792
1206	74-75	0.09567720540058389
1206	76-77	-0.38993990703240655
1206	78-79	-0.009115302063413822
1206	80-81	0.035581049005372734
1206	82-83	0.013414104807338845
1206	84-85	-0.012423149422055246
1206	86-87	-0.027670613954747125
1206	88-89	0.0028546261032644793
1206	90-91	-0.020676541697760342
1206	92-93	0.011905835040870727
1206	94-95	-1.4522286230089776E-4
1206	96-97	-0.04227207157364177
1206	98-99	-0.02719405783219031
1206	100-101	-0.0045202961420969245
1207	1	-0.3680017549874961
1207	2	-0.17656859458173813
1207	3	0.07537908224466605
1207	4	-2.9004924996505785
1207	5	-1.052434113452847
1207	6	-0.6120723788421358
1207	7	-0.04166013164117288
1207	8	0.03429555890856051
1207	9	0.08887257351096167
1207	10-11	0.07641584211459218
1207	12-13	0.09100719173327576
1207	14-15	0.13956462349328547
1207	16-17	0.13831638085116538
1207	18-19	0.12960017975440508
1207	20-21	0.13349971441803632
1207	22-23	0.14757484163264678
1207	24-25	0.12763814376992144
1207	26-27	0.128735809740121
1207	28-29	0.1324444121366639
1207	30-31	0.13083910226933426
1207	32-33	0.15085139837445638
1207	34-35	0.13884394922343546
1207	36-37	0.12458885074951098
1207	38-39	0.11335211004879397
1207	40-41	0.10244757285440187
1207	42-43	0.10752819406058478
1207	44-45	0.10336109031072027
1207	46-47	0.08808150441632989
1207	48-49	0.06980547956654704
1207	50-51	0.06424032699040794
1207	52-53	0.05498626122716388
1207	54-55	0.05416604746061893
1207	56-57	0.05275663048133339
1207	58-59	0.044672736550204206
1207	60-61	0.027810777995838976
1207	62-63	0.04876495898043487
1207	64-65	0.08450564473087496
1207	66-67	0.06942824324175945
1207	68-69	0.06208106489469145
1207	70-71	0.06368276076523927
1207	72-73	0.13021871410858665
1207	74-75	0.09206299524590378
1207	76-77	-0.05180082804289299
1207	78-79	0.03974173902474121
1207	80-81	0.03532555482563993
1207	82-83	0.02989712891894669
1207	84-85	0.03432390535692065
1207	86-87	0.03696163249980344
1207	88-89	0.011391639886831229
1207	90-91	0.012686110465729428
1207	92-93	0.008030424884836407
1207	94-95	0.01906270881229233
1207	96-97	-6.777639354211829E-4
1207	98-99	-0.0047799170226454635
1207	100-101	-0.006854968384367055
1208	1	-0.38261760814658174
1208	2	-0.2015700222865746
1208	3	0.05735011503251286
1208	4	-3.0903767947766703
1208	5	-1.0930113595086155
1208	6	-0.6706354569986885
1208	7	-0.04926864848916068
1208	8	0.02202763421131948
1208	9	0.06838251273802598
1208	10-11	0.06800754901453132
1208	12-13	0.06228862189644957
1208	14-15	0.07857309329668993
1208	16-17	0.11475152696319668
1208	18-19	0.1094700106130233
1208	20-21	0.10892161330026084
1208	22-23	0.10872948299861918
1208	24-25	0.11893618817600071
1208	26-27	0.11295049239233634
1208	28-29	0.11673958156645625
1208	30-31	0.11878132182750534
1208	32-33	0.10308536762514109
1208	34-35	0.12986963427519527
1208	36-37	0.1337623150927172
1208	38-39	0.11512289723921754
1208	40-41	0.1271159299364868
1208	42-43	0.13100018325113183
1208	44-45	0.11624244429478381
1208	46-47	0.12302279957257412
1208	48-49	0.12551533341869714
1208	50-51	0.11809852948829302
1208	52-53	0.10514848571560975
1208	54-55	0.09918022613134525
1208	56-57	0.09395528353191906
1208	58-59	0.10057752095410422
1208	60-61	0.07714841836378383
1208	62-63	0.07953255304075668
1208	64-65	0.07986178879070849
1208	66-67	0.08923470405350997
1208	68-69	0.06906402470453088
1208	70-71	0.07016808849456879
1208	72-73	0.11745245538455151
1208	74-75	0.10973727050993887
1208	76-77	0.04183693301925473
1208	78-79	0.0511967109481688
1208	80-81	0.044363652170538614
1208	82-83	0.07887613696066609
1208	84-85	0.067772738457478
1208	86-87	0.060409450082680394
1208	88-89	0.054910231089387196
1208	90-91	0.050637427018934034
1208	92-93	0.058733711289704615
1208	94-95	0.04829418256402107
1208	96-97	0.0461824009824241
1208	98-99	0.044243274217961925
1208	100-101	0.009036893835279614
1209	1	-0.4170464060430632
1209	2	-0.23568142921487123
1209	3	0.026372680247966684
1209	4	-3.0287718217382213
1209	5	-1.0949112515166988
1209	6	-0.6755539885598054
1209	7	-0.08465166571437521
1209	8	9.125279320514323E-4
1209	9	0.04809192682222374
1209	10-11	0.0422902724466141
1209	12-13	0.050714100116159955
1209	14-15	0.07504352779319134
1209	16-17	0.07997186259540712
1209	18-19	0.0776374898280352
1209	20-21	0.0749850206760172
1209	22-23	0.06993322956235204
1209	24-25	0.07480938473967313
1209	26-27	0.06596086280645608
1209	28-29	0.08851858876172969
1209	30-31	0.046263535937065114
1209	32-33	0.09495343927842725
1209	34-35	0.10286914528861502
1209	36-37	0.08442238176829875
1209	38-39	0.08858242699591301
1209	40-41	0.09346203848748047
1209	42-43	0.0820597513463639
1209	44-45	0.09071100535754084
1209	46-47	0.0758178762631303
1209	48-49	0.06541271529749793
1209	50-51	0.07523292013315341
1209	52-53	0.0670877147395359
1209	54-55	0.0729726495474452
1209	56-57	0.06762884265616975
1209	58-59	0.039019087989352386
1209	60-61	0.022587111394685166
1209	62-63	0.04103511807377913
1209	64-65	0.06774021704937638
1209	66-67	0.06646944416947065
1209	68-69	0.03802433126010385
1209	70-71	0.03300973636651605
1209	72-73	0.08997280278463649
1209	74-75	0.04351357123632482
1209	76-77	-0.018438384551068054
1209	78-79	0.02269440484579377
1209	80-81	0.02370509609656324
1209	82-83	0.046209327180505966
1209	84-85	0.0317542453519124
1209	86-87	0.046247195937581864
1209	88-89	0.03632544120562642
1209	90-91	0.017300617978314392
1209	92-93	0.02009354007630293
1209	94-95	-0.03109354153402677
1209	96-97	0.005865734654740606
1209	98-99	0.03687027418770583
1209	100-101	0.027158031056565335
1210	1	-0.4490726998083048
1210	2	-0.26737423409638694
1210	3	-0.012899699101708961
1210	4	-2.953049010157631
1210	5	-1.1034915618770853
1210	6	-0.6673580888382276
1210	7	-0.08774215751748926
1210	8	-0.012086420971755274
1210	9	0.020537798031661225
1210	10-11	0.022166442782641127
1210	12-13	0.019563615456235084
1210	14-15	0.0438059667091224
1210	16-17	0.04205668029553067
1210	18-19	0.04383172157965021
1210	20-21	0.05032179022791894
1210	22-23	0.059873325669286714
1210	24-25	0.04717396134861218
1210	26-27	0.04805753919850275
1210	28-29	0.055627064614860444
1210	30-31	0.03493624426578634
1210	32-33	0.05018411842689119
1210	34-35	0.035873936814034835
1210	36-37	0.02598952931261067
1210	38-39	0.040819434309796065
1210	40-41	0.035038431111551915
1210	42-43	0.03549105416065146
1210	44-45	0.024960453684208517
1210	46-47	0.01974947953684847
1210	48-49	0.02791309029854716
1210	50-51	0.03286504080817565
1210	52-53	0.030102386720898267
1210	54-55	0.023762582697820278
1210	56-57	0.02908756079060737
1210	58-59	0.018604362501541516
1210	60-61	0.007610418196641433
1210	62-63	-0.01665667485566047
1210	64-65	-7.27073195974981E-4
1210	66-67	0.05305009077838463
1210	68-69	0.033972840332410215
1210	70-71	0.04954162056777278
1210	72-73	0.10565608016510453
1210	74-75	0.06661948338710744
1210	76-77	-0.05252931253615145
1210	78-79	-0.00399515550896723
1210	80-81	0.017185741789745634
1210	82-83	0.03416092147458727
1210	84-85	0.023970670282281503
1210	86-87	0.04077075693821541
1210	88-89	0.03881982549922469
1210	90-91	0.026426990223420432
1210	92-93	0.03023334519078702
1210	94-95	0.03154368159831478
1210	96-97	0.04420743510441838
1210	98-99	0.0378195930247216
1210	100-101	0.003652815673753196
1211	1	-0.47979710321295244
1211	2	-0.33347917106870995
1211	3	-0.04726794372160015
1211	4	-3.1751098704732392
1211	5	-1.148502153615432
1211	6	-0.7248630410302468
1211	7	-0.13106622533895518
1211	8	-0.04134734892004133
1211	9	-0.00880028165519775
1211	10-11	-0.02952823398484128
1211	12-13	-8.557302919385279E-4
1211	14-15	-0.0027612951721422974
1211	16-17	-0.0036254457288436015
1211	18-19	0.01344345836517391
1211	20-21	-0.007790905279051685
1211	22-23	0.004564515824142745
1211	24-25	-0.009063986458848206
1211	26-27	-0.015108494698800712
1211	28-29	0.0038121247595341856
1211	30-31	-0.007153791516579133
1211	32-33	-0.00697041632491846
1211	34-35	0.005144472152814217
1211	36-37	0.019603463438549795
1211	38-39	0.018776692166419195
1211	40-41	0.010976065663278689
1211	42-43	0.038574435997219325
1211	44-45	0.04210374235846359
1211	46-47	0.025125194171451426
1211	48-49	0.01180082300532348
1211	50-51	0.0064648561069518
1211	52-53	0.022314595256027303
1211	54-55	0.009522287294693399
1211	56-57	0.03440999249963994
1211	58-59	0.028529937578184672
1211	60-61	0.034243473546489156
1211	62-63	0.03848905914374967
1211	64-65	0.02567235474050733
1211	66-67	0.02874537122499987
1211	68-69	0.013806187593857544
1211	70-71	0.019678550146466023
1211	72-73	0.07931338349030881
1211	74-75	0.07012020724737766
1211	76-77	0.026388449412550585
1211	78-79	0.002771994370085906
1211	80-81	0.004131810810591219
1211	82-83	0.016299547643527035
1211	84-85	0.03521249751896249
1211	86-87	0.022910594101482218
1211	88-89	0.03984960288791939
1211	90-91	0.022179486775591783
1211	92-93	0.006106922986369057
1211	94-95	0.02676963686189282
1211	96-97	0.04377481415212259
1211	98-99	0.03272207051510634
1211	100-101	0.012045407114783302
1212	1	-0.5413244379540032
1212	2	-0.44401829101783363
1212	3	-0.1230371030391666
1212	4	-3.4789916717007685
1212	5	-1.2530084404943835
1212	6	-0.7845246142750071
1212	7	-0.18183852387886645
1212	8	-0.08571528728359112
1212	9	-0.047348997903043255
1212	10-11	-0.04807130288643435
1212	12-13	-0.05608000335730168
1212	14-15	-0.0581543988317037
1212	16-17	-0.09805006241330716
1212	18-19	-0.08038236318699887
1212	20-21	-0.08718232956038463
1212	22-23	-0.07594406882731874
1212	24-25	-0.0487400173846666
1212	26-27	-0.05409717141375836
1212	28-29	-0.07078007491298166
1212	30-31	-0.05105437509944011
1212	32-33	-0.039620900145507676
1212	34-35	-0.036092515288167704
1212	36-37	-0.023074572928827308
1212	38-39	-0.0273447921552048
1212	40-41	-0.028107902171306876
1212	42-43	-0.030010292135969507
1212	44-45	-0.009428383717448696
1212	46-47	0.0026979294223039574
1212	48-49	-0.023267868552359516
1212	50-51	-0.018765760668252085
1212	52-53	-0.029245418642517507
1212	54-55	-0.031179387431599537
1212	56-57	-0.054023368466424415
1212	58-59	-0.01718157349200311
1212	60-61	-0.006499318338278215
1212	62-63	-0.02309198584847394
1212	64-65	-0.03915961423782477
1212	66-67	-0.02856957052942022
1212	68-69	-0.021631627834459266
1212	70-71	-0.01782897929306415
1212	72-73	0.04517848411794034
1212	74-75	-0.006219882114152142
1212	76-77	-0.08447622504623098
1212	78-79	-0.043188305167483065
1212	80-81	-0.028829188039921405
1212	82-83	0.003676188200003594
1212	84-85	0.005593032207862336
1212	86-87	-9.634732788228462E-4
1212	88-89	-0.01467185374078639
1212	90-91	-0.013854789499895048
1212	92-93	0.01594660981360363
1212	94-95	0.01084686295772741
1212	96-97	0.015402731613839649
1212	98-99	0.02172083840473249
1212	100-101	-0.040995494801890686
1213	1	-0.5454497973886916
1213	2	-0.4000352834674601
1213	3	-0.11635048278883175
1213	4	-3.079867807858161
1213	5	-1.1854126189736078
1213	6	-0.7441371380335795
1213	7	-0.18348611401336967
1213	8	-0.07818815443775406
1213	9	-0.07340553787121706
1213	10-11	-0.06536740356374082
1213	12-13	-0.05885998067119402
1213	14-15	-0.09004941399991395
1213	16-17	-0.07683389666483009
1213	18-19	-0.07756172719454213
